team_id,team_name,subdivision,conference,record_through_cutoff,movement_from_previous,expected_rank,median_rank,interval_80_low,interval_80_high,top5_probability,top10_probability,top25_probability,display_rank
2132,Cincinnati,fbs,,,,43.494725360856684,41.0,15.0,76.0,0.011254790800214375,0.051385337296576045,0.2636627908162779,56
96,Kentucky,fbs,,,,44.05141161837894,41.0,16.0,77.0,0.006004542230597436,0.036663074294541236,0.2551498340004677,57
167,New Mexico,fbs,,,,46.062902625219195,44.0,17.0,79.0,0.004114694467272393,0.029790516070615444,0.22516319987405772,58
2711,Western Michigan,fbs,,,,50.00269150914228,48.0,19.0,85.0,0.004671636690965038,0.0264530166686259,0.184764815840082,59
197,Oklahoma State,fbs,,,,50.06778197980232,49.0,17.0,85.0,0.005051343168962992,0.03170348813076735,0.20044990561262976,60
183,Syracuse,fbs,,,,50.245102317384266,48.0,19.0,84.0,0.003827631598713896,0.02233880004605847,0.17335610217516798,61
228,Clemson,fbs,,,,50.6683960283678,47.0,22.0,85.0,0.0021664472487345895,0.013347069874421611,0.14769368570932107,62
127,Michigan State,fbs,,,,50.93939918897423,49.0,21.0,84.0,0.001718000293162034,0.014061472207727892,0.15284366212709288,63
154,Wake Forest,fbs,,,,53.85385950459417,52.0,23.0,88.0,0.0014220906205689827,0.011092407916766519,0.12768292597185765,64
202,Tulsa,fbs,,,,56.088524646656644,54.0,24.0,91.0,0.0012783742669064588,0.010566138970767684,0.11482952814660084,65
349,Army,fbs,,,,59.280376681000114,58.0,24.0,97.0,0.0016549162302416248,0.012597550034224794,0.1135702392426549,66
25,California,fbs,,,,59.33253779205156,58.0,26.0,96.0,0.0013079928362138911,0.00834999008757608,0.09806160266447789,67
153,North Carolina,fbs,,,,59.98397200750384,59.0,27.0,95.0,0.0008037451989875432,0.0066603481496795985,0.08824943066223385,68
2649,Toledo,fbs,,,,61.976026867598684,61.0,29.0,97.0,0.0010456907003874548,0.007160572907076856,0.07726492902509098,69
2655,Tulane,fbs,,,,64.36511893073846,64.0,31.0,99.0,0.00044480377377015756,0.0038885259294703426,0.06200535394933506,70
249,North Texas,fbs,,,,64.39559045301749,64.0,29.0,102.0,0.0008384564054446667,0.005630010024875634,0.0739640307271115,71
204,Oregon State,fbs,,,,64.71690788074343,64.0,31.0,99.0,0.000276895347330275,0.0030448482944088946,0.058800491569514494,72
2636,UTSA,fbs,,,,64.78660064398231,64.0,30.0,100.0,0.0004685130212282357,0.004012407334579869,0.06446028657353985,73
41,UConn,fbs,,,,65.03152780464225,64.0,30.0,101.0,0.0005219273230571184,0.004588822210052148,0.06576743407440411,74
59,Georgia Tech,fbs,,,,65.35588726217125,65.0,31.0,100.0,0.0004999350384518771,0.00368485467377887,0.05760460626199179,75
2305,Kansas,fbs,,,,65.58581574579505,65.0,31.0,101.0,0.0005143116668193023,0.003961858784465821,0.06057956150435971,76
278,Fresno State,fbs,,,,66.16475080615056,66.0,31.0,102.0,0.0003255659603093389,0.00306069824269929,0.055490091450797974,77
265,Washington State,fbs,,,,66.92833626197313,67.0,31.0,103.0,0.0005045356228845,0.0036185635725712074,0.05758028594556746,78
2509,Purdue,fbs,,,,70.43050248838644,71.0,35.0,104.0,0.0001663936274064801,0.0016723357409448825,0.036597884907018485,79
48,Delaware,fbs,,,,71.00572091475324,72.0,35.0,106.0,0.0003105918333700027,0.0025633303503428935,0.0417271162404419,80
21,San Diego State,fbs,,,,71.60239292041739,72.0,35.0,107.0,0.00022367785849466038,0.0018938347943292353,0.03878249085264909,81
2348,Louisiana Tech,fbs,,,,72.8326558912786,73.0,38.0,107.0,8.513345079163575e-05,0.0011341974007053283,0.02967787553781037,82
2026,App State,fbs,,,,74.4007723510843,75.0,40.0,108.0,0.00021368235492213544,0.0019889927240571963,0.029513567220541184,83
235,Memphis,fbs,,,,74.98977906878456,76.0,41.0,106.0,6.330063625612284e-05,0.0006855096933936739,0.020250261319089736,84
324,Coastal Carolina,fbs,,,,75.63392512472977,76.0,41.0,109.0,6.30904265193089e-05,0.0008344176195939452,0.021720127782400123,85
38,Colorado,fbs,,,,75.71431766742666,77.0,39.0,110.0,0.00011671479828210949,0.0011241258271336776,0.026526764882135605,86
309,Louisiana,fbs,,,,76.13827067301104,77.0,41.0,110.0,0.0001209396650103634,0.001170553509861468,0.02469944577582852,87
2247,Georgia State,fbs,,,,76.33383308813568,77.0,40.0,110.0,0.00010438626108242743,0.0011960777041451452,0.025933062562562087,88
2335,Liberty,fbs,,,,76.36606667440195,79.0,37.0,111.0,0.0002079548605372268,0.0018273515315696668,0.032477389136262656,89
6,South Alabama,fbs,,,,82.0403003241689,84.0,47.0,114.0,3.99482287995831e-05,0.0004598517638070975,0.012764966535205972,90
218,Temple,fbs,,,,83.0568060105078,85.0,48.0,115.0,1.958344184298545e-05,0.00030087332879372565,0.011885188075001473,91
326,Texas State,fbs,,,,84.03288017811099,87.0,45.0,117.0,3.2494294728878e-05,0.00039740076074471875,0.014057903667364754,92
36,Colorado State,fbs,,,,84.88912392684983,87.0,50.0,116.0,2.1599118604928865e-05,0.00030158594810092795,0.010476628155493441,93
195,Ohio,fbs,,,,85.0867491388363,87.0,51.0,115.0,2.229391170235189e-05,0.00025353042543109386,0.008521311142154939,94
55,Jacksonville State,fbs,,,,85.71195639887901,88.0,54.0,115.0,6.570385348600216e-06,0.0001021036380852898,0.005158041231407635,95
2653,Troy,fbs,,,,85.7660355655898,88.0,50.0,117.0,3.4027571616770876e-05,0.00039275906555290773,0.011074380523203982,96
151,East Carolina,fbs,,,,86.4240130848214,89.0,51.0,117.0,1.606706066120168e-05,0.00020548731564118397,0.008221997868669773,97
290,Georgia Southern,fbs,,,,88.19016997372458,91.0,54.0,118.0,1.2949441445209e-05,0.0001710673729212174,0.006325456385286214,98
164,Rutgers,fbs,,,,90.21577468680272,93.0,54.0,122.0,0.0001028110773615927,0.0007359182360377806,0.010923785790331288,99
8,Arkansas,fbs,,,,93.15497916290366,97.0,57.0,123.0,1.0133237766552997e-05,0.0001279086453120027,0.006581666152784797,100
2005,Air Force,fbs,,,,93.8107675171926,98.0,56.0,125.0,2.4666825113052845e-05,0.0003084512463800021,0.008381375993692111,101
2534,Sam Houston,fbs,,,,94.08384074190045,97.0,59.0,125.0,4.7712640359517775e-06,9.095964444052326e-05,0.0037437659999577984,102
193,Miami (OH),fbs,,,,94.67367131231654,98.0,60.0,124.0,9.124790017367371e-06,0.00012365981532180579,0.0050897196899542555,103
2229,Florida International,fbs,,,,95.39287672644056,99.0,63.0,123.0,7.073472204785903e-06,9.226102856131781e-05,0.0031307009857424904,104
295,Old Dominion,fbs,,,,95.60334450933878,99.0,62.0,123.0,9.256366682494565e-06,0.00010266310032162334,0.003881690556337997,105
328,Utah State,fbs,,,,95.83822032312912,100.0,62.0,123.0,7.880876666249235e-06,0.00010331653292794193,0.004586707000020516,106
2439,UNLV,fbs,,,,97.52945530638168,101.0,65.0,124.0,9.407779277009704e-06,9.425291696372176e-05,0.0027999382889612808,107
103,Boston College,fbs,,,,98.52462168253543,103.0,66.0,125.0,1.0424799320652667e-05,0.00011050835092475038,0.0037784889591108302,108
276,Marshall,fbs,,,,99.26194010783433,103.0,68.0,124.0,3.93412389667617e-06,4.888571073282793e-05,0.0021450659729382823,109
2032,Arkansas State,fbs,,,,99.83822036994395,104.0,68.0,126.0,2.451143345973584e-06,3.691852587894553e-05,0.001838176067581007,110
338,Kennesaw State,fbs,,,,100.16057514425215,104.0,67.0,127.0,4.844597203004744e-06,6.12267844656262e-05,0.00257085969389902,111
24,Stanford,fbs,,,,100.54564017197357,104.0,70.0,125.0,5.738626510940118e-07,1.290868204792585e-05,0.0013334001367361701,112
2226,Florida Atlantic,fbs,,,,100.95483386335329,105.0,71.0,126.0,1.0697580407065315e-06,1.98945487344563e-05,0.0014029539422771636,113
2572,Southern Miss,fbs,,,,101.116599708494,105.0,69.0,126.0,2.6635708941495618e-06,3.689957962730168e-05,0.0017562855395531515,114
5,UAB,fbs,,,,102.87619580815746,107.0,73.0,127.0,8.518152920408672e-07,1.5485901168414653e-05,0.0009149165022262585,115
2426,Navy,fbs,,,,104.12145164633696,109.0,72.0,129.0,1.0840390541910227e-05,0.00010869047659584609,0.0027035747624130128,116
2440,Nevada,fbs,,,,105.98277306818761,110.0,79.0,128.0,1.7653510672395624e-06,2.347817975687017e-05,0.0009793444948677551,117
2117,Central Michigan,fbs,,,,106.54431091147745,110.0,80.0,128.0,6.411257672039461e-07,9.131471588324197e-06,0.0005618303874279892,118
242,Rice,fbs,,,,106.92768987800069,111.0,77.0,130.0,5.346005172269654e-07,1.0855099428811627e-05,0.0009754495119458074,119
62,Hawai'i,fbs,,,,108.22686771255265,112.0,82.0,129.0,9.030554701587648e-07,1.0896932013401657e-05,0.00043470814335031644,120
2623,Missouri State,fbs,,,,109.85986116146879,114.0,82.0,131.0,1.0175043852514296e-06,1.2895729378354752e-05,0.0006903080333278003,121
2393,Middle Tennessee,fbs,,,,112.22535855850772,116.0,87.0,132.0,1.2333783703358725e-07,2.6844162827785534e-06,0.0002283783288126834,122
2006,Akron,fbs,,,,112.53225439338887,117.0,86.0,132.0,1.2939693513895862e-07,2.780730741390488e-06,0.00026372962421986404,123
23,San José State,fbs,,,,114.43597251566796,118.0,92.0,132.0,1.3062729686642238e-08,3.7234114542423e-07,6.423714019219836e-05,124
166,New Mexico State,fbs,,,,116.3493337807868,121.0,92.0,134.0,7.24935162317868e-08,1.6384196149477135e-06,0.00014711717460669306,125
2459,Northern Illinois,fbs,,,,116.65435827942034,120.0,95.0,133.0,1.3059615529497533e-08,3.3619909425264987e-07,6.22393713572502e-05,126
98,Western Kentucky,fbs,,,,117.33461802301919,122.0,97.0,132.0,1.471235098580417e-07,2.268387316078217e-06,0.00019692800710679944,127
2751,Wyoming,fbs,,,,118.59395627689885,122.0,100.0,133.0,3.984464010765904e-08,5.751863612715248e-07,4.188180108585545e-05,128
113,Massachusetts,fbs,,,,122.49473056922837,128.0,99.0,137.0,3.564733955664685e-08,1.0038798984528951e-06,0.0001066127118511258,129
2429,Charlotte,fbs,,,,122.70342808044155,127.0,104.0,136.0,1.6968107460387266e-08,4.0588663435236794e-07,5.241427227638257e-05,130
2638,UTEP,fbs,,,,122.90282772933969,127.0,105.0,135.0,5.50435350996239e-09,1.669290828643988e-07,3.254031111721352e-05,131
2199,Eastern Michigan,fbs,,,,122.90823087186507,126.0,108.0,134.0,2.344783996574451e-10,7.121584734932662e-09,1.8996771131619077e-06,132
16,Sacramento State,fbs,,,,124.51831128203557,128.0,110.0,135.0,3.7179300477937284e-09,6.448258873228482e-08,6.762324843869943e-06,133
2084,Buffalo,fbs,,,,125.94765589943486,129.0,112.0,136.0,6.453789089977191e-10,1.8520046580184896e-08,4.1573741816390885e-06,134
2309,Kent State,fbs,,,,127.07261795676533,130.0,114.0,136.0,3.3069069019915903e-10,1.1688445489145968e-08,3.8125508288712463e-06,135
2050,Ball State,fbs,,,,127.6434921498122,131.0,115.0,136.0,3.3746627065665475e-10,1.1689262591316886e-08,3.0783996828522934e-06,136
2433,UL Monroe,fbs,,,,127.9094418690829,131.0,116.0,136.0,1.666118226280133e-10,5.22735018384806e-09,1.384723620193775e-06,137
189,Bowling Green,fbs,,,,129.24626069551553,131.0,119.0,136.0,1.950837169738178e-11,7.176211255567077e-10,3.1652246334844624e-07,138
2046,Austin Peay,fcs,UAC,,,10.824935870183893,8.0,2.0,24.0,0.3760173023351723,0.6247999272897449,0.9137777002217976,
2571,South Dakota State,fcs,MVFC,,,11.094084248126288,8.0,2.0,24.0,0.365678943764456,0.6170755460942575,0.910769603168968,
2287,Illinois State,fcs,MVFC,,,11.112977505092893,8.0,2.0,25.0,0.3756411091585578,0.6135348122477589,0.906481542537217,
147,Montana State,fcs,Big Sky,,,13.533079088724008,10.0,2.0,30.0,0.30642631651756524,0.534801738702121,0.8585715858042963,
233,South Dakota,fcs,MVFC,,,13.650039353575377,10.0,2.0,30.0,0.28117506241565077,0.512290160432352,0.8604658821850805,
304,Idaho State,fcs,Big Sky,,,14.160462604831691,10.0,2.0,32.0,0.30308210001911834,0.5262376485881659,0.8457366015801366,
2617,Stephen F. Austin,fcs,Southland,,,14.28728621968271,11.0,2.0,31.0,0.2684406156236999,0.48788642212417893,0.8423793257621263,
2635,Tennessee Tech,fcs,Southern,,,17.69658140759903,13.0,3.0,39.0,0.21871027602316345,0.4093485173612502,0.7618556658222514,
155,North Dakota,fcs,MVFC,,,22.8771344058273,18.0,4.0,48.0,0.1380711093353384,0.2843801396502893,0.6503065542241413,
2754,Youngstown State,fcs,MVFC,,,23.64439123490625,19.0,5.0,50.0,0.1235689197833736,0.26672136848831113,0.6361722713573892,
2329,Lehigh,fcs,Patriot,,,23.773838736399213,19.0,5.0,49.0,0.12578010433728545,0.26545380163891474,0.6260847887920646,
2627,Tarleton State,fcs,UAC,,,27.085396825373465,24.0,7.0,52.0,0.07138666240019832,0.17561187084437788,0.5399803060023368,
2142,Colgate,fcs,Patriot,,,27.792288611344375,24.0,7.0,54.0,0.07796295494314928,0.18470089658198077,0.5312066910949482,
2241,Gardner-Webb,fcs,OVC,,,40.21847471772695,37.0,13.0,72.0,0.02404096384013836,0.07081459726252166,0.30746637983828223,
108,Harvard,fcs,Ivy,,,41.49337780268968,36.0,7.0,85.0,0.07624240193109644,0.15286044203399504,0.36925057484104795,
302,UC Davis,fcs,Big Sky,,,44.102433489328945,41.0,15.0,79.0,0.02338782352163441,0.059635717258821955,0.25139557347948577,
2097,Campbell,fcs,Coastal Athletic,,,44.3501819555982,42.0,17.0,76.0,0.013940703827436464,0.04127244033220906,0.2218311478875985,
110242,West Florida,fcs,UAC,,,44.38796036688603,41.0,15.0,78.0,0.016235730858282248,0.0488745193822709,0.24719972837487567,
2464,Northern Arizona,fcs,Big Sky,,,46.07460311497536,44.0,17.0,78.0,0.01249922503199823,0.03844040404911768,0.2061077069946001,
79,Southern Illinois,fcs,MVFC,,,47.32633371093709,45.0,19.0,79.0,0.00835196615789784,0.027785791504390152,0.17755469495746085,
159,Dartmouth,fcs,Ivy,,,47.39638541516201,43.0,10.0,92.0,0.04854101326436363,0.10658704386905675,0.29505617998817146,
2453,North Alabama,fcs,UAC,,,47.848733098760036,46.0,20.0,79.0,0.008787014212831411,0.02820036144775955,0.17363708328864352,
2546,Southeast Missouri State,fcs,OVC,,,48.28548994829944,47.0,19.0,80.0,0.008521024075379913,0.028633043814547995,0.17724996440323487,
227,Rhode Island,fcs,Coastal Athletic,,,49.02828001877995,47.0,18.0,83.0,0.013822599031314354,0.037943002535783005,0.18463867832116368,
2569,South Carolina State,fcs,MEAC,,,49.6861090232923,47.0,14.0,89.0,0.027346185294729784,0.06566301738776387,0.2264785497572872,
236,Chattanooga,fcs,Southern,,,49.738929726428964,48.0,19.0,83.0,0.009775582819870251,0.029875871495196275,0.17097607884018087,
2710,Western Illinois,fcs,OVC,,,49.951679327903264,47.0,17.0,89.0,0.015559591706468038,0.04370365445950793,0.210249916624906,
2011,Alabama State,fcs,SWAC,,,51.168404450681095,49.0,15.0,92.0,0.026572767330890163,0.06278251221895569,0.21788577956546987,
282,Indiana State,fcs,MVFC,,,51.31613982352896,50.0,22.0,83.0,0.006245843239881218,0.02072361641225425,0.14110705073561436,
2545,SE Louisiana,fcs,Southland,,,51.46619673861666,50.0,23.0,82.0,0.0038502448347919258,0.014567341124908994,0.12624723685084688,
219,Pennsylvania,fcs,Ivy,,,52.849573272681255,50.0,13.0,97.0,0.03694570086904267,0.07945212811792582,0.22967704390876484,
2717,Western Carolina,fcs,Southern,,,53.116587500390594,52.0,23.0,87.0,0.006311164728960657,0.01974754385192672,0.13253476592645308,
331,Eastern Washington,fcs,Big Sky,,,53.4709412337119,52.0,24.0,85.0,0.003039952238887233,0.012546967746137045,0.11671118953721607,
399,UAlbany,fcs,Coastal Athletic,,,53.659486851211454,53.0,24.0,85.0,0.004153332361279634,0.014257214668175519,0.11250009529777014,
149,Montana,fcs,Big Sky,,,54.5446337733069,53.0,23.0,88.0,0.005928934612138559,0.018336090840618446,0.12052982196095459,
2320,Lamar,fcs,Southland,,,55.226717243022435,54.0,24.0,89.0,0.0060735403921372555,0.018863283347654147,0.11946133763535778,
2230,Fordham,fcs,Patriot,,,55.832205647528205,55.0,26.0,88.0,0.002579287734878293,0.00959967002091934,0.09757478354995099,
2803,Bryant,fcs,Coastal Athletic,,,56.05265342502247,55.0,24.0,90.0,0.005858066797088335,0.0175478111239133,0.11366559822016165,
292,UT Rio Grande Valley,fcs,Southland,,,56.55312861784083,56.0,23.0,92.0,0.00821845446930481,0.023350905178543904,0.1250326586671237,
231,Furman,fcs,Southern,,,56.58743288460808,55.0,23.0,92.0,0.005912557999466793,0.018759169012812202,0.11923828723331033,
2405,Monmouth,fcs,Coastal Athletic,,,57.087789778885686,56.0,27.0,89.0,0.0019341945822024778,0.008065780318689278,0.08695366650640286,
2000,Abilene Christian,fcs,UAC,,,57.68502993512146,57.0,26.0,90.0,0.002642154173643688,0.010720014120761059,0.09596902588268424,
2382,Mercer,fcs,Southern,,,57.975008713610094,57.0,26.0,92.0,0.004552317050172443,0.014456542168936088,0.0984655042773774,
2458,Northern Colorado,fcs,Big Sky,,,59.08021943150177,58.0,27.0,92.0,0.0025959879290795487,0.009829176980641442,0.08775385572153432,
2619,Stony Brook,fcs,Coastal Athletic,,,59.224810531485666,59.0,28.0,91.0,0.003049071653251496,0.009846645742460716,0.07696303614201687,
2010,Alabama A&M,fcs,SWAC,,,59.66972010633836,59.0,21.0,99.0,0.013579356818710454,0.033862300834623896,0.13573529697166833,
43,Yale,fcs,Ivy,,,59.856088078916265,59.0,17.0,104.0,0.024973185497239536,0.05511744012300601,0.17159583764561154,
2916,Incarnate Word,fcs,Southland,,,60.483283492746175,60.0,24.0,98.0,0.007552888945114233,0.02202376827635266,0.11311806767781844,
2692,Weber State,fcs,Big Sky,,,61.573023717544984,62.0,30.0,93.0,0.001853953077880411,0.00683925512649119,0.06427097467157429,
2504,Prairie View A&M,fcs,SWAC,,,61.61620924457364,62.0,29.0,94.0,0.0010958618171673842,0.004997826284888521,0.06761596749925339,
2277,Houston Christian,fcs,Southland,,,62.39246486709099,62.0,29.0,96.0,0.0027940450701129825,0.009434879511325496,0.0734556872661914,
172,Cornell,fcs,Ivy,,,63.28058149047965,63.0,20.0,107.0,0.014911471326011186,0.037196263832520504,0.14116549840118783,
2460,Northern Iowa,fcs,MVFC,,,63.80951274572974,64.0,28.0,99.0,0.003728950876092708,0.011487216502106339,0.07871506073414704,
2210,Elon,fcs,Coastal Athletic,,,64.0493701387924,65.0,28.0,99.0,0.004710969453852601,0.014121086930773031,0.08240781486819848,
2168,Dayton,fcs,Pioneer,,,64.11596890921757,65.0,21.0,107.0,0.017225426310794042,0.03950791409988974,0.1341540178858558,
2086,Butler,fcs,Pioneer,,,65.47559360808918,66.0,26.0,104.0,0.006176015464196495,0.017993826337106972,0.09839441765830975,
2747,Wofford,fcs,Southern,,,66.72324390144729,67.0,35.0,98.0,0.0008822054721992071,0.00343813465979058,0.040797966413435034,
163,Princeton,fcs,Ivy,,,66.95218700229006,68.0,23.0,109.0,0.012021907738029802,0.029640351913817503,0.11352733970250725,
171,Columbia,fcs,Ivy,,,67.14227008887605,68.0,23.0,110.0,0.014736150658384212,0.03423914580367788,0.11905125879623303,
2127,Charleston Southern,fcs,OVC,,,67.19954910282573,68.0,33.0,100.0,0.0018139121305801639,0.006084598911146616,0.05085608691974403,
2377,McNeese,fcs,Southland,,,67.43588687396922,67.0,33.0,102.0,0.001357005226510606,0.005608764002777728,0.05494206027682431,
225,Brown,fcs,Ivy,,,68.67633152150194,70.0,23.0,111.0,0.014925111376694333,0.03382759302986974,0.11453216419706518,
2450,Norfolk State,fcs,MEAC,,,70.37238327819804,72.0,34.0,104.0,0.0016753934698026359,0.0053776303473615,0.04687318488757376,
2169,Delaware State,fcs,MEAC,,,70.54709984991511,72.0,36.0,103.0,0.0012533038459502377,0.004360775474177199,0.039756302027911826,
257,Richmond,fcs,Patriot,,,70.79149682428508,72.0,37.0,103.0,0.0007399430410406709,0.0027550783017792554,0.03242613277976307,
253,Southern Utah,fcs,Big Sky,,,70.9629909719311,72.0,40.0,101.0,0.000322367879561894,0.0015057796808789713,0.024204309060659297,
13,Cal Poly,fcs,Big Sky,,,70.98231922937232,72.0,36.0,104.0,0.0015632675448540357,0.005130456025747487,0.041096701393077244,
2630,UT Martin,fcs,OVC,,,71.3391907660984,73.0,37.0,103.0,0.0009625205782611724,0.003397300584798988,0.035352116028677244,
