team_id,team_name,subdivision,conference,record_through_cutoff,movement_from_previous,expected_rank,median_rank,interval_80_low,interval_80_high,top5_probability,top10_probability,top25_probability,display_rank
158,Nebraska,fbs,,,,30.78728903272118,25.0,8.0,63.0,0.05324854906940292,0.17288405998740505,0.5117831732721188,31
2,Auburn,fbs,,,,31.862236559832052,26.0,8.0,65.0,0.05406409870540296,0.1641873893001448,0.4889283537914235,32
26,UCLA,fbs,,,,33.35975264918594,27.0,8.0,68.0,0.04104643383956463,0.14669884128848593,0.47054721481597606,33
2567,SMU,fbs,,,,33.94554907279799,28.0,8.0,70.0,0.047021821477088804,0.15037413908520555,0.4614901474537805,34
344,Mississippi State,fbs,,,,35.20363982606946,30.0,10.0,70.0,0.030369292415700945,0.11741925183474801,0.42600401345949446,35
77,Northwestern,fbs,,,,35.965170907940355,30.0,8.0,73.0,0.050158018406464916,0.1411737722871335,0.4216824180183864,36
183,Syracuse,fbs,,,,36.10659054755112,30.0,8.0,74.0,0.04361010704717616,0.1455641090373716,0.44069077679549445,37
52,Florida State,fbs,,,,36.12181826147106,31.0,10.0,70.0,0.03418004774373141,0.11112610745974079,0.3979712840791295,38
120,Maryland,fbs,,,,36.48577770682955,31.0,9.0,74.0,0.039038673994542396,0.13596230555924188,0.42968599199248786,39
68,Boise State,fbs,,,,37.87400485528554,32.0,10.0,75.0,0.027745623574405916,0.11056450046491793,0.40332595379078995,40
2449,North Dakota State,fbs,,,,38.1660960622164,32.0,9.0,76.0,0.040663664728678835,0.12157207385177138,0.39061968619118326,41
248,Houston,fbs,,,,39.02324155721914,34.0,10.0,77.0,0.031877796830400075,0.10796647945469268,0.37449371259674374,42
150,Duke,fbs,,,,40.4861046002548,35.0,10.0,80.0,0.028634464932188634,0.10015346461251838,0.35741746647785444,43
356,Illinois,fbs,,,,41.50766638219294,36.0,11.0,82.0,0.029985283257656918,0.09980693103313608,0.34642162367304186,44
2132,Cincinnati,fbs,,,,41.97461819555725,37.0,12.0,81.0,0.02186573787909935,0.08384229997774222,0.32948854244932746,45
58,South Florida,fbs,,,,43.11431703788989,38.0,11.0,84.0,0.027340604308412134,0.09060572528418959,0.3227980015623979,46
259,Virginia Tech,fbs,,,,43.43700466950087,39.0,12.0,83.0,0.01902288717232097,0.08210936616435122,0.3230313629547159,47
66,Iowa State,fbs,,,,44.089310833818956,38.0,11.0,86.0,0.027645217947295894,0.08878362885865486,0.314686428935568,48
239,Baylor,fbs,,,,44.742318750788144,40.0,13.0,84.0,0.015533218427968006,0.06542248358665267,0.29123081090633446,49
2116,UCF,fbs,,,,45.22319469651558,41.0,12.0,85.0,0.017128788479476274,0.07432360444986016,0.30064560115046984,50
12,Arizona,fbs,,,,45.22331691619966,40.0,12.0,87.0,0.022457659802457997,0.07737123877825844,0.29540113471033297,51
2628,TCU,fbs,,,,47.86852275850923,44.0,15.0,88.0,0.013610814628756634,0.05408165046264081,0.24845642347524255,52
152,NC State,fbs,,,,47.993948017412286,43.0,15.0,89.0,0.013135437355940267,0.05045779088065736,0.2468037277652793,53
265,Washington State,fbs,,,,48.68242934041241,44.0,15.0,89.0,0.011590944797939809,0.049133671047535854,0.2428512652480854,54
2305,Kansas,fbs,,,,49.35757187953961,45.0,14.0,93.0,0.01605350161170188,0.06188043422133625,0.2560232716793821,55
2711,Western Michigan,fbs,,,,49.8207422213578,46.0,15.0,91.0,0.009963626644272479,0.04778421263502423,0.2378932063255507,56
21,San Diego State,fbs,,,,50.35347047044355,46.0,15.0,93.0,0.012924347869303392,0.05149701228647742,0.23335491763000626,57
238,Vanderbilt,fbs,,,,52.57795380382219,49.0,16.0,96.0,0.01435667413034854,0.05106687211963488,0.21849606954872225,58
59,Georgia Tech,fbs,,,,56.03284210465876,53.0,19.0,98.0,0.0064945440785438326,0.029971213650382904,0.1691797331659507,59
154,Wake Forest,fbs,,,,56.397257728702925,54.0,19.0,98.0,0.006023308903519334,0.029632031720821437,0.16764496798109943,60
256,James Madison,fbs,,,,56.44086166082553,54.0,19.0,98.0,0.006456451811384087,0.030022477234388088,0.16694490457124594,61
235,Memphis,fbs,,,,56.47178739175908,54.0,22.0,94.0,0.0028194498958285332,0.017670079513024725,0.13763468536500426,62
96,Kentucky,fbs,,,,57.516120014734604,55.0,19.0,100.0,0.005964583317848772,0.028839213740511262,0.1630231152679976,63
2348,Louisiana Tech,fbs,,,,57.71775161130358,56.0,19.0,100.0,0.005176651817981618,0.029710768228684237,0.16584113176192783,64
153,North Carolina,fbs,,,,57.97470300817428,55.0,20.0,100.0,0.003838527542412605,0.022570038892680683,0.15080061536171646,65
228,Clemson,fbs,,,,59.17154445519112,56.0,22.0,102.0,0.004141636182179472,0.01929487822969405,0.13885376519509915,66
275,Wisconsin,fbs,,,,59.22073983522197,57.0,22.0,101.0,0.003507752452969838,0.01831917770748966,0.137779443258439,67
38,Colorado,fbs,,,,59.497154544715414,57.0,21.0,102.0,0.004371422795535287,0.02323895799178568,0.14558643643220578,68
127,Michigan State,fbs,,,,60.19746861727439,58.0,22.0,102.0,0.0031516011766352667,0.01879730719330972,0.13201457128619623,69
349,Army,fbs,,,,60.266750873759555,58.0,20.0,104.0,0.004271750985349921,0.024788983467943896,0.1477120004500473,70
2572,Southern Miss,fbs,,,,62.34813648306291,61.0,22.0,105.0,0.003617701909418479,0.020306801023892037,0.12990513668040013,71
2026,App State,fbs,,,,63.19987145452572,62.0,23.0,105.0,0.0025519646544719743,0.01647953092895603,0.11704085513873075,72
167,New Mexico,fbs,,,,63.718939750908866,62.0,24.0,106.0,0.002510957413859163,0.015683197908133883,0.11472411905316957,73
25,California,fbs,,,,67.29715590088614,67.0,27.0,109.0,0.0022067117542721388,0.011504060542493434,0.09040932504899644,74
2649,Toledo,fbs,,,,68.34820035366461,68.0,27.0,110.0,0.002128554633784996,0.01159624980949226,0.0870062335903074,75
277,West Virginia,fbs,,,,69.60613654250703,70.0,29.0,110.0,0.0015989534786923659,0.009687853314940136,0.07760781911411364,76
2439,UNLV,fbs,,,,69.97384668846914,70.0,32.0,108.0,0.0007744270668787718,0.005312094016175512,0.058122863318222154,77
202,Tulsa,fbs,,,,70.19803236943633,70.0,30.0,110.0,0.0010257439784319001,0.007605842685622264,0.07170527304356014,78
2440,Nevada,fbs,,,,70.21168484471431,70.0,28.0,112.0,0.0010620324959903541,0.00846486402564035,0.07905632414761539,79
2636,UTSA,fbs,,,,70.24411930473387,71.0,27.0,113.0,0.002542333142976366,0.013221346972249564,0.09029744986182953,80
309,Louisiana,fbs,,,,70.87375512610068,71.0,28.0,113.0,0.0019562210974252148,0.011019301386819287,0.08162699058031422,81
2655,Tulane,fbs,,,,71.57239792067088,72.0,29.0,113.0,0.0017283259058226048,0.009710647977481019,0.07697686896203462,82
41,UConn,fbs,,,,71.84023940341389,72.0,28.0,115.0,0.001933882638391643,0.011609865031087612,0.08311022696969708,83
2509,Purdue,fbs,,,,73.05846876075465,74.0,29.0,115.0,0.0017583867816971075,0.009642390303358181,0.0735551979977766,84
338,Kennesaw State,fbs,,,,74.80749398942652,76.0,30.0,118.0,0.0020044393375551845,0.010942140188619064,0.07539009442258625,85
249,North Texas,fbs,,,,76.17021606521044,78.0,32.0,117.0,0.0010448809175620276,0.006010578467926415,0.059375211995011445,86
8,Arkansas,fbs,,,,76.22835338387229,79.0,31.0,118.0,0.0019613607556677177,0.009594784266671801,0.06734786821868123,87
2335,Liberty,fbs,,,,78.3296611540726,80.0,36.0,117.0,0.0004958938921643995,0.0038520840099658536,0.04323647351703237,88
204,Oregon State,fbs,,,,78.94440329712782,81.0,37.0,118.0,0.0004336748818132435,0.0034788853487668268,0.041448558110092,89
295,Old Dominion,fbs,,,,80.60178206898331,84.0,35.0,121.0,0.0012092364905457991,0.006495637397193974,0.051264792912602865,90
36,Colorado State,fbs,,,,82.53499998860028,85.0,40.0,120.0,0.0003765699550898504,0.003083508562684652,0.03493518764013019,91
195,Ohio,fbs,,,,83.68166244311145,87.0,41.0,121.0,0.0004018258511765416,0.002728085989581611,0.03227305233903652,92
103,Boston College,fbs,,,,83.75340010082726,87.0,41.0,121.0,0.0003503114865126771,0.0025854668618686782,0.0311763094701625,93
48,Delaware,fbs,,,,84.97033015124343,89.0,37.0,124.0,0.0011205405843496413,0.00585888775840244,0.044664973683009604,94
197,Oklahoma State,fbs,,,,85.02364666752932,89.0,43.0,122.0,0.0003429905314855002,0.0024676406343580736,0.028199157729174744,95
290,Georgia Southern,fbs,,,,85.08940875144965,89.0,41.0,123.0,0.0004447785895742097,0.0031221042557901422,0.032767186012934116,96
2229,Florida International,fbs,,,,86.78819981379048,90.0,44.0,124.0,0.0002359979610024142,0.002002488691842591,0.025988196207596286,97
218,Temple,fbs,,,,88.59276089284347,93.0,46.0,124.0,0.00022087489281232827,0.001799310903335224,0.022825195117028373,98
151,East Carolina,fbs,,,,88.96827925698854,94.0,46.0,124.0,0.00017668978113248715,0.0013891719551799371,0.0214083165838403,99
2247,Georgia State,fbs,,,,89.8260282347043,95.0,45.0,126.0,0.00032924751287565553,0.0024814199933602954,0.026093387892687163,100
55,Jacksonville State,fbs,,,,90.26759444749419,94.0,51.0,123.0,7.07746437991132e-05,0.0006784935231448153,0.013448433666387389,101
2005,Air Force,fbs,,,,90.28967172891046,95.0,47.0,126.0,0.0001788105926063772,0.001573114231386292,0.020842828907813183,102
164,Rutgers,fbs,,,,90.47169049161835,96.0,44.0,126.0,0.001307747305441817,0.0057732708766983385,0.03433257332346963,103
23,San José State,fbs,,,,92.68367194303784,96.0,55.0,125.0,1.7933148969254737e-05,0.00027032962750419057,0.008012466272260658,104
324,Coastal Carolina,fbs,,,,93.25477760755501,98.0,52.0,126.0,8.26832475685251e-05,0.0008189342349362943,0.013423632845179579,105
24,Stanford,fbs,,,,94.51596480140829,99.0,58.0,124.0,1.2651245303418347e-05,0.0001713163638301446,0.006262194988805184,106
6,South Alabama,fbs,,,,94.80502799266792,100.0,52.0,128.0,0.0001913683078841523,0.0013772079403458095,0.016671691976844434,107
242,Rice,fbs,,,,95.18711491366689,101.0,52.0,129.0,0.00015374295781065214,0.001230345883151231,0.015830069014769386,108
2426,Navy,fbs,,,,95.381370154068,101.0,53.0,128.0,0.00016037192237424998,0.001227055473455895,0.015676033670837187,109
2032,Arkansas State,fbs,,,,96.73136597649435,102.0,58.0,127.0,5.384878687085881e-05,0.000514718826291546,0.009220413195945297,110
278,Fresno State,fbs,,,,96.87682678819587,103.0,57.0,127.0,5.237383966639251e-05,0.0004929328639081999,0.009898007356780274,111
5,UAB,fbs,,,,97.11314446347652,102.0,58.0,128.0,4.3308658775097196e-05,0.0004682170665708542,0.009282459739651023,112
2653,Troy,fbs,,,,97.36329806381505,103.0,58.0,127.0,0.00010044879827276272,0.0007965115113249883,0.010369981451011022,113
276,Marshall,fbs,,,,97.90069434304863,104.0,58.0,128.0,6.829054678779203e-05,0.0005701208221513297,0.010252486438150446,114
98,Western Kentucky,fbs,,,,98.58034227854161,105.0,59.0,128.0,0.0001763485989103152,0.0010545473907725175,0.011243674527311561,115
2199,Eastern Michigan,fbs,,,,100.98882615437601,106.0,66.0,128.0,1.3364948801048785e-05,0.00014811903816943983,0.00358654694538674,116
326,Texas State,fbs,,,,101.04996562403575,108.0,61.0,130.0,6.26521720078458e-05,0.000507076466931224,0.009333372497265204,117
16,Sacramento State,fbs,,,,102.64045249479642,108.0,66.0,130.0,5.052084791946131e-05,0.00038075661070865167,0.005590963076030285,118
62,Hawai'i,fbs,,,,103.34195484556336,108.0,71.0,128.0,6.112060360575704e-06,6.850610617503399e-05,0.0020281114532631176,119
2751,Wyoming,fbs,,,,105.47677735220304,112.0,71.0,130.0,2.2345257188063466e-05,0.00020902015903042373,0.003852148808102165,120
328,Utah State,fbs,,,,105.78640804754872,112.0,73.0,130.0,5.1729522840355936e-05,0.00036170784028923745,0.0051277199385120365,121
2117,Central Michigan,fbs,,,,107.7621858575185,114.0,75.0,131.0,1.4181386486129022e-05,0.00013791224387320032,0.0028633387914276747,122
2226,Florida Atlantic,fbs,,,,109.3889062610329,116.0,77.0,132.0,6.5758914302291974e-06,7.972303399126923e-05,0.0024079178086927736,123
193,Miami (OH),fbs,,,,110.20010208664816,116.0,79.0,132.0,9.175659732986079e-06,9.388657726212546e-05,0.002316400640734165,124
2623,Missouri State,fbs,,,,110.22910421512508,117.0,77.0,133.0,1.7379157160362704e-05,0.00015439530414104868,0.0033652141578739683,125
166,New Mexico State,fbs,,,,110.38193673651544,116.0,79.0,133.0,2.017699712117513e-06,3.3650609562017904e-05,0.0014182953207321184,126
2006,Akron,fbs,,,,111.63522426160064,118.0,80.0,133.0,5.830285058311511e-06,7.004852662102976e-05,0.001842914306812667,127
2459,Northern Illinois,fbs,,,,112.00175431902665,118.0,81.0,133.0,4.153070714001927e-06,5.4136177811540636e-05,0.0017646923619520575,128
2393,Middle Tennessee,fbs,,,,117.39758086296536,123.0,91.0,135.0,2.0003784156971497e-06,2.7360090114483904e-05,0.0008360164516806744,129
2534,Sam Houston,fbs,,,,117.4880585812233,124.0,90.0,136.0,2.0790319299518643e-06,2.930189667427526e-05,0.0008477144374579398,130
189,Bowling Green,fbs,,,,119.50577041426773,125.0,97.0,135.0,1.1896654463200146e-06,1.3573698640139491e-05,0.00040171704666817584,131
2084,Buffalo,fbs,,,,121.48953086043333,127.0,100.0,136.0,1.1011635394488033e-06,1.2854545268350038e-05,0.0003765319245548401,132
2309,Kent State,fbs,,,,123.56162302612897,128.0,105.0,136.0,1.674683607718166e-07,2.8908004810301585e-06,0.00015229082805412204,133
2638,UTEP,fbs,,,,123.82017004320572,128.0,105.0,136.0,2.0265082841242565e-07,3.3491032342765414e-06,0.00017197277580829377,134
2050,Ball State,fbs,,,,125.01545669352372,129.0,108.0,136.0,8.337320877779857e-08,1.7190513931161332e-06,0.00011589446372713927,135
113,Massachusetts,fbs,,,,125.10484790225715,132.0,102.0,138.0,4.220464293120527e-07,8.962649043087613e-06,0.00035215061497476964,136
2429,Charlotte,fbs,,,,126.57688643361898,131.0,112.0,137.0,3.154060991539364e-07,3.543727986282626e-06,0.00010738158502796845,137
2433,UL Monroe,fbs,,,,126.8971811563567,131.0,113.0,137.0,3.753706686021322e-08,7.112774138239634e-07,4.325733161323439e-05,138
2571,South Dakota State,fcs,MVFC,,,16.491700111397257,11.0,2.0,40.0,0.2949884717915429,0.497925945841903,0.795731242360456,
147,Montana State,fcs,Big Sky,,,19.83033819109319,13.0,2.0,48.0,0.24959590752912847,0.42823126056535693,0.7256364408657162,
2627,Tarleton State,fcs,UAC,,,20.622406494312877,15.0,3.0,47.0,0.19663994454915923,0.37014634092198323,0.705019169173815,
304,Idaho State,fcs,Big Sky,,,22.19126314924595,16.0,3.0,52.0,0.19456538184142602,0.3621406014208182,0.6825643711864902,
2329,Lehigh,fcs,Patriot,,,26.272864253255676,19.0,3.0,60.0,0.16553307012794669,0.3051177192149634,0.6012628920516052,
2617,Stephen F. Austin,fcs,Southland,,,26.458669335145842,20.0,4.0,60.0,0.15976959246215586,0.29825485940405,0.5947957054447746,
233,South Dakota,fcs,Big Sky,,,27.22029693166273,21.0,4.0,62.0,0.15211969580631668,0.28577356208144283,0.5802495416571961,
2635,Tennessee Tech,fcs,Southern,,,28.426061329714656,22.0,4.0,62.0,0.13229157430018806,0.25695774541214156,0.5504784348959848,
155,North Dakota,fcs,MVFC,,,30.235039503707917,24.0,4.0,67.0,0.12881763277583622,0.2469126234100554,0.5276374639172309,
110242,West Florida,fcs,UAC,,,31.729475488587916,26.0,5.0,68.0,0.10630786640862723,0.21448681280748838,0.4934891777798549,
2210,Elon,fcs,Pioneer,,,32.170342511886616,24.0,4.0,75.0,0.14580178503314367,0.26551731720550253,0.5215835099456365,
2046,Austin Peay,fcs,UAC,,,32.17290368382645,26.0,5.0,68.0,0.10131282743868919,0.20772194892905224,0.48827695431259177,
302,UC Davis,fcs,Pioneer,,,32.23443581326113,26.0,5.0,69.0,0.10953531781981261,0.21746535506016193,0.49036065794317335,
2287,Illinois State,fcs,OVC,,,35.72259017478473,28.0,5.0,80.0,0.12038287964526334,0.22456654987430702,0.4663100786000509,
2382,Mercer,fcs,Southern,,,36.12834888279481,30.0,6.0,77.0,0.09936962368187627,0.19500284185954983,0.43956574495360357,
2747,Wofford,fcs,Southern,,,36.821094081127725,32.0,7.0,75.0,0.07605273861846103,0.16024226988704585,0.4073220111356789,
149,Montana,fcs,Big Sky,,,36.93895603997761,32.0,7.0,76.0,0.07974700546478761,0.16591781767443486,0.4127437168400373,
257,Richmond,fcs,MEAC,,,38.491819409320705,34.0,8.0,77.0,0.06600325553754567,0.14218386655352822,0.37852329313335553,
2142,Colgate,fcs,Patriot,,,39.84916730449822,35.0,8.0,79.0,0.06367291314725787,0.1360698375221719,0.3636465640275066,
2504,Prairie View A&M,fcs,SWAC,,,41.27719950448227,37.0,10.0,81.0,0.049334473333667944,0.11339221371568234,0.3438837072796433,
2453,North Alabama,fcs,UAC,,,41.33655226914049,37.0,9.0,80.0,0.05372683749917121,0.11881337659798198,0.3386266262619716,
2523,Robert Morris,fcs,NEC,,,42.05151797435657,36.0,6.0,88.0,0.08477782122293868,0.1650218859299034,0.37630367522280667,
227,Rhode Island,fcs,FCS Independents,,,44.0639044084609,40.0,10.0,84.0,0.04672217137180401,0.10190531496256114,0.3028719321761584,
2097,Campbell,fcs,Coastal Athletic,,,45.14426315782204,42.0,12.0,83.0,0.03313470777298758,0.08145430134301543,0.2726280605363851,
2569,South Carolina State,fcs,SWAC,,,46.273625737811855,41.0,8.0,93.0,0.06616441097025497,0.13278957951156764,0.3224171792175961,
2754,Youngstown State,fcs,MVFC,,,46.36362655791666,43.0,12.0,87.0,0.039702530401486,0.08861784453601759,0.27648383718956066,
2000,Abilene Christian,fcs,Southland,,,48.17676967153946,45.0,12.0,90.0,0.036786348246562905,0.08677886454811727,0.2693327249224182,
79,Southern Illinois,fcs,UAC,,,48.489353628056406,46.0,13.0,88.0,0.029634185066923134,0.07235882256390631,0.24350826822885221,
2546,Southeast Missouri State,fcs,MVFC,,,48.806657355457304,46.0,13.0,89.0,0.029498834162572554,0.07086409650348421,0.2419127112680057,
2464,Northern Arizona,fcs,Big Sky,,,48.8655688273747,46.0,13.0,89.0,0.02951822898188939,0.0708455541535141,0.24158738073573496,
399,UAlbany,fcs,Coastal Athletic,,,49.01697211256892,46.0,15.0,88.0,0.026428018468900555,0.06323969956400005,0.22706404414388937,
2717,Western Carolina,fcs,Coastal Athletic,,,49.384778731872665,47.0,15.0,88.0,0.022442086870643245,0.058119067136423876,0.22089282220633155,
2011,Alabama State,fcs,SWAC,,,50.51366558979003,47.0,10.0,97.0,0.050920524731007555,0.10551979367948826,0.27337546730691337,
2729,William & Mary,fcs,Patriot,,,52.29945344108859,50.0,16.0,92.0,0.02157330030921262,0.053960669941006206,0.19738958191569328,
2450,Norfolk State,fcs,Sun Belt,,,54.465568985293864,52.0,13.0,100.0,0.0353682391182516,0.076503294422914,0.22393105506216057,
2320,Lamar,fcs,Sun Belt,,,54.467263947443804,53.0,17.0,95.0,0.01888104764505334,0.0468842579610043,0.1803108063153825,
253,Southern Utah,fcs,Big Sky,,,56.208918275689854,55.0,19.0,96.0,0.014942482440810555,0.03982314298430827,0.16281700916831693,
331,Eastern Washington,fcs,Big Sky,,,58.20809702486075,57.0,19.0,98.0,0.014707685956380594,0.03821950013009889,0.1522848882565147,
282,Indiana State,fcs,MVFC,,,59.28838386069031,58.0,21.0,99.0,0.011731405098794771,0.03124382974062269,0.1379744613902585,
2169,Delaware State,fcs,Patriot,,,60.40757015703184,60.0,22.0,99.0,0.010326546321300742,0.028222412064869258,0.12605856622758804,
47,Howard,fcs,MEAC,,,60.95168748856911,60.0,22.0,101.0,0.011240403736244143,0.03037639960051125,0.13140939661374265,
2502,Portland State,fcs,Big Sky,,,61.82210856447265,61.0,23.0,102.0,0.00885936567391138,0.024690682051860906,0.12062193351335486,
2277,Houston Christian,fcs,Southland,,,61.95097855189994,62.0,24.0,101.0,0.009774442810901948,0.025324560720360403,0.11475386806466441,
2241,Gardner-Webb,fcs,Southern,,,62.28386428034632,62.0,23.0,102.0,0.008044574104726768,0.02361954356006366,0.11783271121992778,
292,UT Rio Grande Valley,fcs,American Athletic,,,62.46801543232969,62.0,19.0,107.0,0.0204759427623507,0.046317261332578526,0.15496266435948913,
2692,Weber State,fcs,Big Sky,,,62.67048444069631,63.0,24.0,101.0,0.0088307519466121,0.024280403640791957,0.11159821091697009,
2630,UT Martin,fcs,OVC,,,63.77668953773403,64.0,22.0,104.0,0.01483253069563607,0.03527117980679992,0.12879635783378873,
2643,The Citadel,fcs,Southern,,,64.69887406496517,65.0,26.0,103.0,0.0056115384486299475,0.016731237835279175,0.09681018343258399,
2197,Eastern Illinois,fcs,MVFC,,,64.79487061628257,65.0,25.0,104.0,0.007959383763158117,0.020618482408096567,0.10021590777273232,
236,Chattanooga,fcs,Southern,,,64.85974864815974,65.0,25.0,104.0,0.007397135209150606,0.020843446744663256,0.10389885696200932,
2296,Jackson State,fcs,OVC,,,65.03096789609742,65.0,20.0,109.0,0.018490304494572715,0.04229494676106182,0.13937755181481457,
2803,Bryant,fcs,NEC,,,65.13074827835612,65.0,25.0,106.0,0.010205088856664008,0.02484143269219494,0.10740112302428048,
2029,Arkansas-Pine Bluff,fcs,SEC,,,65.19351851873405,65.0,21.0,109.0,0.01670208000886788,0.038543538863017895,0.13649715447054303,
13,Cal Poly,fcs,Big Sky,,,66.34188807504674,67.0,21.0,110.0,0.016011057124796495,0.03739305486278123,0.12827063265502087,
2619,Stony Brook,fcs,Coastal Athletic,,,66.49891082784504,67.0,28.0,104.0,0.006026430601695622,0.01720571809049833,0.08677893089067296,
2377,McNeese,fcs,Southland,,,66.77878894677372,67.0,22.0,111.0,0.013053654615576633,0.0327623128684065,0.12593590762791443,
222,Villanova,fcs,Patriot,,,66.97280379817158,68.0,28.0,105.0,0.006027737598630177,0.01711420873364538,0.08596922709528268,
2815,Lindenwood,fcs,OVC,,,67.11728112108663,68.0,28.0,105.0,0.005885884108743944,0.016672950243869368,0.08370273655861149,
2110,Central Arkansas,fcs,UAC,,,68.28558831831654,69.0,27.0,108.0,0.006335706453943527,0.017747393791492747,0.08958481365615123,
2127,Charleston Southern,fcs,Sun Belt,,,69.80726866592939,71.0,30.0,107.0,0.0044665229494728394,0.012593645235112347,0.06968685850936902,
2230,Fordham,fcs,Patriot,,,70.60394701774416,72.0,30.0,108.0,0.0038909046633966125,0.011639826250405582,0.06990791292348732,
2535,Samford,fcs,UAC,,,71.40138596201164,73.0,32.0,109.0,0.0033134112493774337,0.010503559384249357,0.06444851348208054,
2460,Northern Iowa,fcs,Big Sky,,,72.5142425481761,75.0,27.0,114.0,0.009341187680103226,0.023195742288796044,0.09088022673510618,
2405,Monmouth,fcs,Coastal Athletic,,,72.92968471753878,75.0,32.0,111.0,0.0034635079252085016,0.010659044110417328,0.06368903228197684,
231,Furman,fcs,SEC,,,73.03733075567692,75.0,27.0,115.0,0.009213328319018206,0.02211464463547751,0.08965473707993696,
284,Stonehill,fcs,NEC,,,73.0798537469047,75.0,31.0,111.0,0.00584575181892439,0.015269509359364717,0.070350702471525,
2010,Alabama A&M,fcs,MEAC,,,73.08589741679323,76.0,28.0,114.0,0.00904186681982615,0.022434875146371595,0.08812735706213524,
2458,Northern Colorado,fcs,Big Sky,,,73.4164805939759,75.0,33.0,111.0,0.00260408218568115,0.008483537493195997,0.05619402891841011,
2545,SE Louisiana,fcs,Sun Belt,,,73.89288145244522,76.0,34.0,110.0,0.0029951846384416274,0.008781501906087756,0.052938875154898195,
2447,Nicholls,fcs,Southland,,,74.27247835351145,77.0,32.0,111.0,0.004749907394503748,0.012184888611329936,0.06246876233505923,
