team_id,team_name,subdivision,conference,record_through_cutoff,movement_from_previous,expected_rank,median_rank,interval_80_low,interval_80_high,top5_probability,top10_probability,top25_probability,display_rank
221,Pittsburgh,fbs,,,,30.605852004579493,27.0,10.0,57.0,0.02654991611506541,0.11496123520124997,0.477550387429458,26
68,Boise State,fbs,,,,31.974760439019043,27.0,9.0,63.0,0.03314253706219866,0.12986193523240774,0.4754797727164849,27
2,Auburn,fbs,,,,32.42385625789471,28.0,9.0,63.0,0.032787125405644456,0.12436655934130325,0.4598053365150685,28
66,Iowa State,fbs,,,,33.1687141381546,29.0,10.0,63.0,0.030440046531314,0.11053379755576875,0.43264185789285625,29
2579,South Carolina,fbs,,,,33.47075740645217,28.0,9.0,66.0,0.03851302162836559,0.1312432141888199,0.44875965667516343,30
256,James Madison,fbs,,,,33.687974125425505,28.0,8.0,69.0,0.05681244065564711,0.16953606967843865,0.47082994996405186,31
97,Louisville,fbs,,,,34.68899005414334,30.0,9.0,68.0,0.03616663365360442,0.12421114679898393,0.43283036903459976,32
2641,Texas Tech,fbs,,,,34.84306054245076,30.0,10.0,67.0,0.03789998924922494,0.11158292169201336,0.4019546538375949,33
248,Houston,fbs,,,,35.839924940067995,32.0,11.0,67.0,0.021228553854557217,0.09399964953808528,0.39733085248140887,34
2567,SMU,fbs,,,,36.97745182934073,32.0,10.0,72.0,0.0327853127815932,0.11311566980820185,0.39820982666680255,35
120,Maryland,fbs,,,,38.00118563988427,33.0,11.0,73.0,0.02377459319105784,0.0986860625469477,0.38371453372333636,36
26,UCLA,fbs,,,,38.06004278135583,33.0,11.0,73.0,0.019766811094913104,0.08580866064828603,0.3675161558533737,37
259,Virginia Tech,fbs,,,,39.48037676831538,36.0,11.0,74.0,0.020339932470886106,0.08857502647459867,0.35810979160569534,38
2449,North Dakota State,fbs,,,,40.053481753131486,36.0,12.0,75.0,0.024709945862434586,0.08340406318761422,0.33253900994936414,39
150,Duke,fbs,,,,40.22053207607823,36.0,12.0,75.0,0.0179207379143667,0.07410709333784306,0.3302238095478721,40
2628,TCU,fbs,,,,42.15774042397957,38.0,12.0,78.0,0.021083706573442513,0.07794273581100278,0.3133211012866835,41
2132,Cincinnati,fbs,,,,42.566515389128746,39.0,13.0,78.0,0.016406773224610902,0.06923531996790674,0.3031633816643694,42
2116,UCF,fbs,,,,43.14847053237044,40.0,13.0,78.0,0.01172485315845423,0.06010520464864132,0.2974674833075422,43
152,NC State,fbs,,,,44.30241134502712,42.0,16.0,76.0,0.0068610468173665815,0.03804784754268606,0.24925394310835924,44
167,New Mexico,fbs,,,,47.42115497275141,44.0,15.0,85.0,0.009472321418210881,0.047097164615218894,0.24336199799576275,45
9,Arizona State,fbs,,,,47.66542381255328,45.0,18.0,81.0,0.0047252541095732705,0.027212083895950645,0.20405680639129542,46
238,Vanderbilt,fbs,,,,47.72112844641456,45.0,18.0,81.0,0.00572886243889892,0.028133878318324302,0.1954700452781913,47
239,Baylor,fbs,,,,48.25880807873315,45.0,17.0,85.0,0.006917396210407247,0.03661295565356251,0.22129535838879258,48
12,Arizona,fbs,,,,49.08595210164374,45.0,16.0,88.0,0.010622889707707257,0.042832666091807,0.22312664720813233,49
356,Illinois,fbs,,,,49.09913140389094,47.0,18.0,84.0,0.0064199369854854495,0.03006286762015434,0.19255593793159817,50
264,Washington,fbs,,,,50.692473243540356,48.0,16.0,91.0,0.01510768073620446,0.05083100209658095,0.2160186901268991,51
58,South Florida,fbs,,,,52.31932165523958,49.0,18.0,91.0,0.006642168796130575,0.03136135016160842,0.1831054995873171,52
127,Michigan State,fbs,,,,52.53346359702638,50.0,19.0,90.0,0.004548183494197411,0.025452427110975305,0.17139536709579722,53
275,Wisconsin,fbs,,,,52.574296051558115,49.0,22.0,90.0,0.0025344329783718983,0.014929764483241275,0.15051479081992353,54
135,Minnesota,fbs,,,,52.713155272075255,50.0,21.0,88.0,0.0031432364900026133,0.018061357835303576,0.15198321654921487,55
52,Florida State,fbs,,,,53.63057443460349,51.0,19.0,92.0,0.00617892265526397,0.028319576171536756,0.17035944288243904,56
228,Clemson,fbs,,,,55.581635276603286,53.0,24.0,91.0,0.0016665049139633252,0.010211521732986655,0.11650593353202275,57
277,West Virginia,fbs,,,,55.89370590752196,54.0,21.0,94.0,0.0042443821503599915,0.02225429991366508,0.147768931117291,58
2711,Western Michigan,fbs,,,,56.01964725353433,53.0,20.0,96.0,0.004347318160048266,0.023669265939938528,0.15811021071301418,59
349,Army,fbs,,,,56.063301224114596,54.0,20.0,95.0,0.004038515536580521,0.022791013389492208,0.15097769971985786,60
154,Wake Forest,fbs,,,,58.10914889212432,57.0,25.0,93.0,0.0013306335006520306,0.00933857247588626,0.10331879744336467,61
77,Northwestern,fbs,,,,58.42340558408951,56.0,20.0,101.0,0.006715987291219572,0.028521581491591078,0.15460875965853427,62
2026,App State,fbs,,,,61.34355082442577,60.0,25.0,99.0,0.0018149187736536628,0.01241948411419339,0.10408166422433912,63
2649,Toledo,fbs,,,,62.39772496798508,61.0,24.0,102.0,0.002848391512865739,0.015066798674820915,0.10931487419814831,64
96,Kentucky,fbs,,,,63.24613625353398,62.0,26.0,103.0,0.0013639843292842105,0.008668866634584748,0.09213014086875905,65
235,Memphis,fbs,,,,63.879467372360416,63.0,29.0,99.0,0.0008421566154720358,0.005828911193580384,0.07078602813348764,66
153,North Carolina,fbs,,,,64.84594701479831,64.0,29.0,101.0,0.0007007191950498078,0.0053577564674878635,0.06947206378783032,67
278,Fresno State,fbs,,,,65.43674535385705,64.0,27.0,106.0,0.0011934415843558074,0.007764610396716819,0.08482714289187746,68
59,Georgia Tech,fbs,,,,67.22176799404109,67.0,32.0,103.0,0.0005356780586728077,0.0037152820752578905,0.05446075138462969,69
2655,Tulane,fbs,,,,67.72421971736344,67.0,32.0,104.0,0.0006541563765228673,0.004436356139799642,0.05732324744718071,70
38,Colorado,fbs,,,,69.16313745882678,69.0,30.0,108.0,0.0011188054196316784,0.006971953077486148,0.06762276757023011,71
2348,Louisiana Tech,fbs,,,,70.72492281888428,70.0,33.0,109.0,0.0005116986043516942,0.004408682909374723,0.05609258434524871,72
249,North Texas,fbs,,,,70.77095365577081,71.0,32.0,109.0,0.0006862485607790805,0.004344929832750869,0.055245367831056255,73
2636,UTSA,fbs,,,,71.18218431805508,72.0,31.0,110.0,0.0014161553243935308,0.0077156475795220735,0.06567172365185757,74
183,Syracuse,fbs,,,,71.67092226335137,71.0,37.0,107.0,0.0002613463058500407,0.0024456266914863376,0.03808598933127792,75
2305,Kansas,fbs,,,,74.4367649906276,75.0,38.0,110.0,0.00023509261791653132,0.0019070738233267748,0.0338159338907415,76
197,Oklahoma State,fbs,,,,74.95878477964773,76.0,34.0,115.0,0.0008978195945093485,0.006137691000365252,0.05486951828790658,77
25,California,fbs,,,,76.31374439364374,78.0,38.0,113.0,0.00028232358800175266,0.0022530809252481205,0.03432692676997621,78
48,Delaware,fbs,,,,76.55466311086028,78.0,40.0,111.0,0.0001861972510561067,0.001592745887556308,0.028211937662862417,79
309,Louisiana,fbs,,,,78.33038731398541,80.0,38.0,116.0,0.0002685721509357159,0.00226541159924654,0.03432434010158901,80
324,Coastal Carolina,fbs,,,,80.37383297635546,82.0,44.0,114.0,8.481343630216724e-05,0.0008489870246298332,0.018206550056475593,81
202,Tulsa,fbs,,,,80.86954548461172,83.0,42.0,116.0,0.0001602714637353622,0.0015969396558032165,0.02491589120943624,82
2509,Purdue,fbs,,,,81.2061258371947,84.0,42.0,116.0,0.00019649327357477135,0.0016034311117946024,0.025205518777071313,83
2426,Navy,fbs,,,,81.37371724708093,85.0,39.0,118.0,0.0009426096972665842,0.004444044132398996,0.036573508281156575,84
21,San Diego State,fbs,,,,82.03472808207567,85.0,41.0,118.0,0.0002690185259929493,0.0019587569052123216,0.028610521956698387,85
265,Washington State,fbs,,,,82.59496415996665,85.0,43.0,118.0,0.00013774872936779601,0.001179373209074872,0.022248128130770845,86
290,Georgia Southern,fbs,,,,85.2795118591486,88.0,46.0,120.0,0.00013918952334707963,0.0011283036808922293,0.018595768098187995,87
41,UConn,fbs,,,,85.31551875541831,88.0,45.0,121.0,0.00018474795590420017,0.0014664215077882358,0.021694745408868857,88
204,Oregon State,fbs,,,,85.44874133035431,88.0,47.0,120.0,6.070605470121163e-05,0.0006875956258414581,0.016149971668324638,89
2005,Air Force,fbs,,,,85.50030444766834,89.0,44.0,121.0,0.00018452651253645134,0.0014919412316957642,0.023145450787085662,90
151,East Carolina,fbs,,,,85.63469587350885,89.0,45.0,120.0,7.332906501455669e-05,0.000716620131160916,0.01710698431337402,91
36,Colorado State,fbs,,,,85.82412796641798,89.0,47.0,120.0,0.00014298288858420578,0.0012233722592782665,0.01862036652872316,92
55,Jacksonville State,fbs,,,,86.95208491501502,90.0,51.0,119.0,5.035584129676943e-05,0.00047586824781240445,0.011248981571520178,93
2247,Georgia State,fbs,,,,87.81553545031815,91.0,46.0,124.0,0.0001686549048057798,0.0015227407726256343,0.021239355156384324,94
218,Temple,fbs,,,,90.13784267489496,94.0,52.0,123.0,4.1394885337689415e-05,0.00046312274215640204,0.011655942599526464,95
195,Ohio,fbs,,,,90.30379001561732,94.0,52.0,122.0,6.49917849112945e-05,0.0005600839020041443,0.011365493483802764,96
6,South Alabama,fbs,,,,90.55225243730807,94.0,51.0,124.0,9.432284351853864e-05,0.0007928463976462888,0.013652107958898126,97
24,Stanford,fbs,,,,91.2543461817405,95.0,53.0,122.0,3.24690261177641e-05,0.0003455507437985788,0.009558423869047893,98
295,Old Dominion,fbs,,,,91.38722381099545,96.0,51.0,124.0,0.0001650213963439949,0.0010597636887440998,0.015633507530327807,99
2572,Southern Miss,fbs,,,,93.57308808852066,98.0,56.0,125.0,3.32516356717626e-05,0.000370094010069999,0.008795202570578376,100
2335,Liberty,fbs,,,,94.39536559645379,99.0,54.0,126.0,0.0001203311124699669,0.000890505129179454,0.013337110660973872,101
2032,Arkansas State,fbs,,,,94.48855927634871,99.0,56.0,125.0,5.8102503912678614e-05,0.0004984946974787395,0.009060804234917239,102
326,Texas State,fbs,,,,95.06997466507055,99.0,58.0,125.0,1.1984583381281323e-05,0.00014991982775733968,0.005854301149750307,103
2229,Florida International,fbs,,,,95.6869777173599,100.0,59.0,126.0,2.7708975550094828e-05,0.0002955361786582044,0.006517578292241006,104
328,Utah State,fbs,,,,95.73767314957514,101.0,58.0,125.0,8.040345893166372e-05,0.0006189314583527331,0.010070780515043872,105
2439,UNLV,fbs,,,,96.82131018259909,101.0,62.0,125.0,2.2157829050713505e-05,0.00018584979845949592,0.004271976104649048,106
2653,Troy,fbs,,,,98.71074084981308,104.0,62.0,127.0,8.939032428623302e-05,0.0005744383132923942,0.007769416168561783,107
2440,Nevada,fbs,,,,99.02829471010058,104.0,65.0,126.0,2.5289133843391517e-05,0.0002516168241588897,0.005558347189877836,108
8,Arkansas,fbs,,,,99.17375889698236,104.0,65.0,126.0,6.1205104336077e-06,7.382806302995907e-05,0.0038694964528238327,109
338,Kennesaw State,fbs,,,,99.60023730128314,105.0,61.0,129.0,0.00011693656570324779,0.0007199501570906499,0.00869873992414331,110
2623,Missouri State,fbs,,,,99.93704137425932,106.0,61.0,129.0,4.103461989031367e-05,0.00033440735778741975,0.007332738720989508,111
23,San José State,fbs,,,,103.9093612133672,108.0,73.0,129.0,4.434496489497219e-06,5.321193214072111e-05,0.0019353408581808053,112
2226,Florida Atlantic,fbs,,,,105.39255893280168,111.0,72.0,130.0,4.10241132138818e-06,5.783080199113674e-05,0.0022721893175433527,113
62,Hawai'i,fbs,,,,106.34429348020612,111.0,78.0,128.0,2.073573860424988e-06,2.254590228954584e-05,0.0007729159517694729,114
103,Boston College,fbs,,,,106.53677093406365,111.0,78.0,129.0,3.5920400054601403e-06,3.80293989542299e-05,0.001419167957613084,115
193,Miami (OH),fbs,,,,107.28763233737736,113.0,75.0,131.0,1.3174501686697755e-05,0.00011429202112542424,0.0027659619690855227,116
5,UAB,fbs,,,,108.82257087059419,114.0,79.0,131.0,2.501493060888841e-06,3.2631123538633424e-05,0.0011106837163352098,117
276,Marshall,fbs,,,,110.11434455845163,115.0,81.0,131.0,2.7322603990089295e-06,3.157544511623946e-05,0.0011600949059990021,118
164,Rutgers,fbs,,,,110.67045951633663,117.0,81.0,131.0,2.091382110285584e-05,0.00013592904464988093,0.0018615435939658012,119
242,Rice,fbs,,,,110.98153756339441,117.0,80.0,133.0,4.566750729329442e-06,5.280962469012046e-05,0.0019095955119029018,120
2117,Central Michigan,fbs,,,,111.04698628097358,115.0,86.0,130.0,3.561443527444863e-07,5.0112844078420055e-06,0.00031746238210124953,121
2393,Middle Tennessee,fbs,,,,113.65560663389248,119.0,86.0,133.0,1.5386998105017621e-06,2.000522492601934e-05,0.0007187278589266757,122
166,New Mexico State,fbs,,,,115.60574285158228,120.0,91.0,134.0,2.752184161268294e-07,4.249520000230562e-06,0.00025022350705688264,123
2050,Ball State,fbs,,,,116.02962578020369,122.0,90.0,134.0,6.779206325074818e-07,1.0752348741145912e-05,0.000621372640728784,124
2534,Sam Houston,fbs,,,,118.45764994789374,124.0,93.0,136.0,2.860807131882256e-07,5.0869258992520766e-06,0.0002616800204964183,125
2006,Akron,fbs,,,,119.59664811389443,124.0,98.0,135.0,2.3851226391297027e-08,5.644709801029263e-07,6.393831421092178e-05,126
2459,Northern Illinois,fbs,,,,119.88096147797643,124.0,99.0,135.0,1.2277632026554428e-07,1.8450089487408637e-06,0.00012540189498625327,127
98,Western Kentucky,fbs,,,,121.09484565936012,125.0,102.0,134.0,4.683783983550511e-07,4.9419297491195285e-06,0.00019134751545391967,128
113,Massachusetts,fbs,,,,121.67656666427713,128.0,96.0,137.0,3.749127534883667e-07,7.078128130565986e-06,0.00034001621455332547,129
2084,Buffalo,fbs,,,,121.92553902416894,126.0,104.0,135.0,1.1784781384375249e-08,2.323788200939309e-07,3.0017153715794305e-05,130
2751,Wyoming,fbs,,,,122.03095038495319,125.0,105.0,134.0,2.54115851268683e-08,3.3980554220820356e-07,2.347316367120949e-05,131
16,Sacramento State,fbs,,,,124.23100159476715,128.0,108.0,136.0,1.064529027956348e-07,1.1229583306708578e-06,4.119277002104555e-05,132
2638,UTEP,fbs,,,,124.73095913034241,129.0,107.0,137.0,8.631415951681597e-08,1.5195246287918386e-06,9.914016048745804e-05,133
2199,Eastern Michigan,fbs,,,,125.38963765031825,128.0,112.0,136.0,1.0475696598354858e-10,3.5045455201750837e-09,1.060484129310697e-06,134
2433,UL Monroe,fbs,,,,125.50952715199739,129.0,110.0,136.0,1.029267550866449e-08,2.3259236217148472e-07,2.302315004117974e-05,135
2309,Kent State,fbs,,,,127.61222554115719,131.0,115.0,136.0,2.9236315882988357e-10,1.1359672889012742e-08,3.7520807585795526e-06,136
189,Bowling Green,fbs,,,,128.6583428160184,131.0,118.0,136.0,1.173840718421132e-10,2.8677134329362625e-09,7.499974550658623e-07,137
2429,Charlotte,fbs,,,,130.1023976075636,133.0,119.0,137.0,5.0448899444961564e-09,9.26061657398459e-08,8.17263554033733e-06,138
147,Montana State,fcs,Big Sky,,,9.150016359130248,6.0,1.0,20.0,0.4539593403360622,0.7016656565005799,0.9407235288545344,
2287,Illinois State,fcs,MVFC,,,13.900383978220834,10.0,2.0,31.0,0.29307300006404197,0.5121258736128843,0.8507839752869504,
2571,South Dakota State,fcs,MVFC,,,15.185097940274842,10.0,2.0,35.0,0.2958480237964522,0.5062889765217097,0.8199521565752305,
2046,Austin Peay,fcs,UAC,,,15.404099521507057,11.0,2.0,35.0,0.27550989413672106,0.48727501314342697,0.8165267650312618,
304,Idaho State,fcs,Big Sky,,,16.53014731552532,11.0,2.0,38.0,0.26194063432067016,0.4678899088435632,0.7956485411596903,
2617,Stephen F. Austin,fcs,Southland,,,16.780085119763754,12.0,2.0,37.0,0.24413244360249134,0.4418457804847726,0.782695578227878,
233,South Dakota,fcs,MVFC,,,21.661853248426596,17.0,3.0,47.0,0.16931286752214933,0.33053655844896834,0.675372266656221,
2329,Lehigh,fcs,Patriot,,,22.536910257210785,18.0,4.0,48.0,0.14596679248175568,0.2980399008796146,0.6551964748283775,
2635,Tennessee Tech,fcs,Southern,,,25.548131808050993,21.0,5.0,54.0,0.12455493114139538,0.2542892524593902,0.5884560274656885,
155,North Dakota,fcs,MVFC,,,26.81502996255377,22.0,5.0,57.0,0.1252101338913471,0.25049859342169223,0.5708426168110947,
2627,Tarleton State,fcs,UAC,,,27.811929510414128,24.0,6.0,55.0,0.08457369686218769,0.19573947824929822,0.5379451239504506,
2754,Youngstown State,fcs,MVFC,,,30.40492904756963,25.0,5.0,64.0,0.10382566966220183,0.21044050434031716,0.5076870455221217,
110242,West Florida,fcs,UAC,,,32.693214641362644,27.0,6.0,68.0,0.09089904510023156,0.19008334338846475,0.46893554651604513,
2142,Colgate,fcs,Patriot,,,33.269542084116345,30.0,9.0,63.0,0.049976868791006386,0.12440116865865686,0.4176222544129447,
399,UAlbany,fcs,Coastal Athletic,,,41.859040721738054,39.0,13.0,75.0,0.028771949226167517,0.07243030324473737,0.28288464386027484,
108,Harvard,fcs,Ivy,,,41.87001698574265,36.0,7.0,86.0,0.07567648314547853,0.15159982332292457,0.3658527106420148,
2241,Gardner-Webb,fcs,OVC,,,42.534392420897596,40.0,13.0,77.0,0.02252097784887052,0.06575128068558221,0.28439833716448404,
2464,Northern Arizona,fcs,Big Sky,,,46.64538106808848,44.0,15.0,82.0,0.020664838693253324,0.055698843007683144,0.23126882762635206,
159,Dartmouth,fcs,Ivy,,,46.745888515037834,42.0,10.0,92.0,0.05133424788568699,0.11189807921066744,0.3042076586027045,
2747,Wofford,fcs,Southern,,,47.64493178670244,45.0,18.0,81.0,0.013839788434011232,0.03830635203872853,0.1928536411855358,
79,Southern Illinois,fcs,MVFC,,,48.16400019840755,46.0,19.0,80.0,0.009167614885501132,0.029201173294539223,0.17442013822603755,
227,Rhode Island,fcs,Coastal Athletic,,,48.484481628542746,47.0,17.0,83.0,0.016189780265577245,0.043053069769502884,0.19593978324960237,
149,Montana,fcs,Big Sky,,,48.80072906748334,47.0,15.0,86.0,0.022789291823651803,0.05684604934002456,0.21586162506481385,
2619,Stony Brook,fcs,Coastal Athletic,,,52.261417533074464,51.0,22.0,85.0,0.0076635000936389995,0.023017152211286317,0.1368198367300918,
2460,Northern Iowa,fcs,MVFC,,,52.55409527187943,51.0,15.0,93.0,0.02565854739459967,0.06105165422341612,0.20795355310062563,
13,Cal Poly,fcs,Big Sky,,,53.061487152509216,51.0,17.0,92.0,0.018578090267548083,0.04669856840229246,0.18329319077996206,
231,Furman,fcs,Southern,,,53.490254007680264,51.0,18.0,93.0,0.016875824526181558,0.0429196468561045,0.1788710219117982,
2382,Mercer,fcs,Southern,,,53.55851940499841,52.0,22.0,88.0,0.008201174888262235,0.02458076715153075,0.1412096207507247,
282,Indiana State,fcs,MVFC,,,54.27279827102957,53.0,24.0,86.0,0.004860093336368537,0.0161917449127792,0.11600189500627162,
2803,Bryant,fcs,Coastal Athletic,,,54.845438973952284,54.0,23.0,90.0,0.007568571966315818,0.021835952745331188,0.12869046339199808,
331,Eastern Washington,fcs,Big Sky,,,55.26852572774352,54.0,22.0,90.0,0.006399218539476012,0.021564231623394874,0.13298131457776963,
2569,South Carolina State,fcs,MEAC,,,55.512065952901416,53.0,13.0,102.0,0.037971997237920024,0.08022302806214908,0.22268193384335408,
2377,McNeese,fcs,Southland,,,55.5351007804073,54.0,19.0,95.0,0.010943331079095992,0.0325888988594246,0.16047642281269342,
2546,Southeast Missouri State,fcs,OVC,,,55.66055000826408,55.0,23.0,90.0,0.006550574758893263,0.021117565797668433,0.1283453327280104,
2320,Lamar,fcs,Southland,,,55.88275538483792,55.0,23.0,90.0,0.006764566659863522,0.02054001725409766,0.12218125171231169,
2097,Campbell,fcs,Coastal Athletic,,,56.092395575098706,55.0,23.0,91.0,0.006876671730819424,0.02034539016999376,0.12160154506050044,
2453,North Alabama,fcs,UAC,,,56.18185142955854,55.0,23.0,90.0,0.00688953451562672,0.020600840315035843,0.11944072587763525,
2011,Alabama State,fcs,SWAC,,,56.563475060032474,55.0,19.0,97.0,0.017561689935296255,0.042644881578931454,0.1635197402124761,
2504,Prairie View A&M,fcs,SWAC,,,57.9003092366346,57.0,24.0,94.0,0.005826952248708429,0.018108954448857364,0.11698172843240705,
2210,Elon,fcs,Coastal Athletic,,,59.2792394703182,59.0,19.0,99.0,0.016298386414865584,0.04008331949014556,0.15173799175583386,
2169,Delaware State,fcs,MEAC,,,59.49649068182416,59.0,23.0,97.0,0.00924309757167388,0.025869515040807707,0.12270071959567334,
302,UC Davis,fcs,Big Sky,,,59.957657355818,60.0,24.0,97.0,0.008180620964645403,0.02197988847099554,0.11362418245220561,
2000,Abilene Christian,fcs,UAC,,,60.076031238999,60.0,25.0,96.0,0.004058190752580777,0.014359951410645213,0.10324140590710836,
2010,Alabama A&M,fcs,SWAC,,,61.01857590989142,61.0,22.0,100.0,0.012982632850470067,0.032349632926854846,0.1294884227360414,
43,Yale,fcs,Ivy,,,61.69291710565517,62.0,18.0,106.0,0.02271399612473225,0.05033600008877576,0.1590077535237203,
2729,William & Mary,fcs,Patriot,,,63.35411341914383,63.0,29.0,97.0,0.002351746703603965,0.008632636404967503,0.07129620541946277,
2086,Butler,fcs,Pioneer,,,63.39868484976731,64.0,24.0,103.0,0.007260587870838289,0.020988832032282093,0.11145241186892273,
2458,Northern Colorado,fcs,Big Sky,,,63.63406313731711,64.0,31.0,97.0,0.0016148293651713484,0.006311478642151987,0.06296617045791024,
2168,Dayton,fcs,Pioneer,,,64.5,64.0,13.0,116.0,0.0390625,0.078125,0.1953125,
219,Pennsylvania,fcs,Ivy,,,64.5,64.0,13.0,116.0,0.0390625,0.078125,0.1953125,
2692,Weber State,fcs,Big Sky,,,64.51635334138604,65.0,31.0,98.0,0.0023380682106528476,0.007942964432537019,0.06301104535653404,
2277,Houston Christian,fcs,Southland,,,64.5703058072691,65.0,27.0,101.0,0.0061267850078789,0.016682939494222337,0.08800981408672817,
2127,Charleston Southern,fcs,OVC,,,64.73532644668758,65.0,31.0,98.0,0.0024500731664887456,0.008087983113090818,0.06276306882210665,
292,UT Rio Grande Valley,fcs,Southland,,,65.99935674695567,67.0,27.0,104.0,0.006184802712304037,0.017054424984037655,0.0878308181281386,
172,Cornell,fcs,Ivy,,,66.0688847575465,66.0,23.0,109.0,0.01217096986456871,0.030752131274125696,0.12150235165167154,
257,Richmond,fcs,Patriot,,,66.18737811014756,67.0,30.0,102.0,0.003285680792977361,0.009746399611552882,0.06714687639913497,
163,Princeton,fcs,Ivy,,,66.41906079978858,67.0,23.0,109.0,0.012608381538358889,0.03100171470721468,0.11757224500630051,
2545,SE Louisiana,fcs,Southland,,,66.82501432087972,67.0,32.0,101.0,0.0020153781599286176,0.006988280147936609,0.05655830793393344,
2916,Incarnate Word,fcs,Southland,,,67.48356773680797,68.0,23.0,110.0,0.011819610737599413,0.029417155314518374,0.11371917992393023,
2717,Western Carolina,fcs,Southern,,,68.16243520124641,69.0,33.0,102.0,0.0018640485399567005,0.0061969078106158485,0.052682533501358375,
225,Brown,fcs,Ivy,,,69.28869961526061,71.0,24.0,112.0,0.014573360737478523,0.03304322238743537,0.1120500339731511,
171,Columbia,fcs,Ivy,,,69.39053526573622,71.0,24.0,112.0,0.013134930243345038,0.030549066072898028,0.1076034285879069,
119,Towson,fcs,Coastal Athletic,,,69.54420236928476,71.0,34.0,103.0,0.001729430885453736,0.005758826678434824,0.04824446943108064,
2815,Lindenwood,fcs,OVC,,,70.63253446110188,72.0,36.0,103.0,0.000988184338592444,0.0036816589074939073,0.03745108364092353,
253,Southern Utah,fcs,Big Sky,,,70.92493134996556,72.0,39.0,101.0,0.0004362519489814513,0.001934899866450902,0.027357782072409704,
47,Howard,fcs,MEAC,,,72.37755704081403,74.0,36.0,106.0,0.0012216941921786664,0.004282444364017144,0.03924100322418028,
2110,Central Arkansas,fcs,UAC,,,72.49798171700476,75.0,32.0,109.0,0.0033452335878049024,0.010067152031057323,0.06143647642857127,
2450,Norfolk State,fcs,MEAC,,,72.67884999321456,74.0,32.0,110.0,0.0033040244376024695,0.009298968765373955,0.05842713766356621,
2447,Nicholls,fcs,Southland,,,72.74635965934394,75.0,35.0,107.0,0.0018837322104499467,0.005859386698193001,0.04478194392114629,
