team_id,team_name,subdivision,conference,record_through_cutoff,movement_from_previous,expected_rank,median_rank,interval_80_low,interval_80_high,top5_probability,top10_probability,top25_probability,display_rank
356,Illinois,fbs,,,,45.93139726636962,43.0,17.0,79.0,0.006601434862569238,0.03284660650587202,0.21862616867335133,50
52,Florida State,fbs,,,,46.14443226672251,43.0,18.0,79.0,0.004878207569699599,0.028318333121057953,0.21637102155210336,51
167,New Mexico,fbs,,,,46.15201748321553,44.0,17.0,79.0,0.00431462842242326,0.03024707251357049,0.22459283360992563,52
2711,Western Michigan,fbs,,,,46.25538791306568,43.0,16.0,81.0,0.007655473569180929,0.03816990319050463,0.22934301327165987,53
277,West Virginia,fbs,,,,46.423676492400254,44.0,18.0,79.0,0.0041860258281824075,0.028347940808959082,0.21256465313920583,54
264,Washington,fbs,,,,46.49049691111757,44.0,16.0,81.0,0.011383891365122755,0.043395728749892254,0.22392152327978979,55
9,Arizona State,fbs,,,,49.78037490643994,48.0,20.0,83.0,0.003057242441072196,0.020143649006455367,0.1737252944163874,56
275,Wisconsin,fbs,,,,50.42003041451934,47.0,21.0,86.0,0.0020454311413333217,0.014122187272677661,0.1574919915131473,57
228,Clemson,fbs,,,,51.656429236133,49.0,22.0,86.0,0.0024966371169946955,0.014111036657774962,0.14336827027929785,58
127,Michigan State,fbs,,,,53.22522046794102,51.0,23.0,87.0,0.0012684677191005824,0.011087492760633238,0.13184914753434618,59
58,South Florida,fbs,,,,53.60240554738995,52.0,22.0,88.0,0.0028597942214054926,0.017221211671384802,0.14101151334576878,60
2132,Cincinnati,fbs,,,,56.190070431674116,55.0,23.0,91.0,0.0023187281926522942,0.014623737618595686,0.11913844273904783,61
154,Wake Forest,fbs,,,,57.60157813917139,56.0,26.0,92.0,0.0009047072788562493,0.007526058542802305,0.09848226051330987,62
349,Army,fbs,,,,60.694350945081744,59.0,25.0,99.0,0.0017773252461319414,0.012353984086786486,0.10571708072162748,63
153,North Carolina,fbs,,,,61.4987835571709,60.0,28.0,97.0,0.0006773172146799521,0.005689861153761629,0.07920999385351722,64
278,Fresno State,fbs,,,,62.37290356948229,61.0,28.0,99.0,0.0005736504065810253,0.0047948807799768,0.07390649034827634,65
2636,UTSA,fbs,,,,63.81199685992249,63.0,29.0,100.0,0.0005840469744394904,0.004656612229616166,0.06968076796533569,66
2649,Toledo,fbs,,,,64.68270099765753,64.0,31.0,99.0,0.0007084351287995668,0.0052204584610800395,0.0626772585732675,67
2655,Tulane,fbs,,,,65.2939660627832,65.0,31.0,100.0,0.00041963534849213664,0.0035192186407150376,0.0569219417026825,68
202,Tulsa,fbs,,,,65.76229645195177,65.0,32.0,100.0,0.0002971687850418232,0.0032110395720718844,0.05398805810881113,69
197,Oklahoma State,fbs,,,,68.39045710471677,68.0,34.0,104.0,0.0004081370500320068,0.004310562481496673,0.0545862016476236,70
183,Syracuse,fbs,,,,69.10382978688635,69.0,35.0,104.0,0.00030273393740115173,0.002848052749724972,0.043833214132137865,71
48,Delaware,fbs,,,,71.73301795340755,72.0,35.0,107.0,0.0002974318014579652,0.002428203474807148,0.0396299980682894,72
41,UConn,fbs,,,,71.94793479367449,72.0,36.0,108.0,0.00024696939039636203,0.0023636127477531022,0.039521583478994524,73
59,Georgia Tech,fbs,,,,73.210493790635,74.0,38.0,107.0,0.00019878991093392242,0.0016381789640236698,0.03154346122899323,74
309,Louisiana,fbs,,,,74.16356893677441,75.0,38.0,108.0,0.00018201427149700411,0.0016184694336805105,0.030361664380090587,75
204,Oregon State,fbs,,,,74.78996335423633,75.0,40.0,108.0,5.674121436525035e-05,0.000804454965712283,0.024082892048870156,76
2348,Louisiana Tech,fbs,,,,75.41236005154867,76.0,41.0,109.0,7.232196425410056e-05,0.000903748062207025,0.023544876173061575,77
265,Washington State,fbs,,,,76.28604601980591,78.0,39.0,111.0,0.0001385575669640978,0.001226823036345184,0.027258736995136642,78
249,North Texas,fbs,,,,76.62949847884491,78.0,38.0,112.0,0.00015903777715802316,0.0014457862419976304,0.02972315473884851,79
25,California,fbs,,,,77.0140548226781,79.0,40.0,111.0,0.00012417970964642596,0.0011477705882126119,0.02507717086324807,80
21,San Diego State,fbs,,,,77.30602351689933,79.0,40.0,111.0,0.00011467144888293797,0.0010210159059556017,0.024080979042097998,81
235,Memphis,fbs,,,,77.46462452282077,79.0,44.0,108.0,4.646702018705878e-05,0.0005160182371873228,0.01623905749876231,82
2305,Kansas,fbs,,,,77.79654008873989,79.0,42.0,111.0,9.153618861977521e-05,0.0009219241931415142,0.021849815979231996,83
324,Coastal Carolina,fbs,,,,78.02052659619739,79.0,44.0,111.0,4.383216896831847e-05,0.0006000842269922597,0.017095025366287278,84
2509,Purdue,fbs,,,,79.32270825166341,81.0,44.0,111.0,4.012851094772878e-05,0.0005025111414471671,0.015902424384750268,85
2026,App State,fbs,,,,79.74654049840132,81.0,45.0,113.0,9.939832481844016e-05,0.0010322537357016475,0.018165400593704896,86
6,South Alabama,fbs,,,,80.2179939620496,82.0,45.0,112.0,6.970504307443395e-05,0.000691001250797237,0.016089524808403293,87
218,Temple,fbs,,,,82.05879308065425,84.0,47.0,114.0,2.6890385890886535e-05,0.00037101878784516647,0.013257444043179753,88
2335,Liberty,fbs,,,,83.23614782290919,86.0,45.0,115.0,7.053230279135007e-05,0.0007414786719338311,0.01741500121058251,89
326,Texas State,fbs,,,,85.36946096715337,88.0,47.0,118.0,3.034033286682836e-05,0.00035212833544601444,0.01235526383123331,90
2653,Troy,fbs,,,,85.7782828412765,88.0,50.0,117.0,3.4071050103269725e-05,0.0003831859326454434,0.010843777597981807,91
36,Colorado State,fbs,,,,86.29559790572576,89.0,51.0,117.0,2.0551105003470898e-05,0.0002776925258268101,0.009468732162895867,92
55,Jacksonville State,fbs,,,,86.34614955932544,89.0,54.0,115.0,7.112538590865314e-06,0.00010397209199697192,0.004989507112454423,93
38,Colorado,fbs,,,,87.3477393035785,90.0,52.0,118.0,2.1811113827491742e-05,0.00025937865679784354,0.008755710976926435,94
2247,Georgia State,fbs,,,,88.54252057223701,91.0,53.0,120.0,1.581194808635829e-05,0.00023708666724387472,0.007943210806651575,95
195,Ohio,fbs,,,,89.76017551054528,93.0,56.0,119.0,8.788658470311762e-06,0.00011701333448373307,0.004925336838885638,96
290,Georgia Southern,fbs,,,,89.79946957840053,93.0,56.0,119.0,1.0530992000073637e-05,0.0001415067690148083,0.005410825115957419,97
151,East Carolina,fbs,,,,90.54165102619872,94.0,56.0,120.0,8.999479406630958e-06,0.000121511562931631,0.005408256633894824,98
2534,Sam Houston,fbs,,,,93.15272013410546,96.0,58.0,124.0,7.5905422540564765e-06,0.00012370277590072578,0.0043303862695830905,99
2005,Air Force,fbs,,,,93.23577055302906,97.0,55.0,124.0,2.946300692926124e-05,0.00035305455545130756,0.009138354681116487,100
164,Rutgers,fbs,,,,97.28920521480201,101.0,62.0,126.0,4.529637771271888e-05,0.0003509152152696359,0.005776882974512003,101
193,Miami (OH),fbs,,,,97.75020857525638,102.0,64.0,125.0,5.748318893058859e-06,7.746941691403528e-05,0.003393761603112191,102
328,Utah State,fbs,,,,98.14501234602011,102.0,66.0,124.0,5.066378964307772e-06,6.802889300071247e-05,0.0032883070076022577,103
8,Arkansas,fbs,,,,98.35243734281212,103.0,65.0,125.0,3.7168680415372814e-06,5.3881329785867974e-05,0.0034502596460716647,104
2229,Florida International,fbs,,,,98.65655548904732,102.0,67.0,125.0,3.5644217854871954e-06,4.864025825049752e-05,0.0018950153312925666,105
295,Old Dominion,fbs,,,,99.09127046764502,103.0,67.0,125.0,5.791881244801234e-06,6.485435164214165e-05,0.002598132106742233,106
24,Stanford,fbs,,,,100.21988365137751,104.0,70.0,125.0,7.491818417453126e-07,1.5163979474226153e-05,0.0013999487659776837,107
2032,Arkansas State,fbs,,,,100.33243172872565,104.0,69.0,126.0,2.8549000379211106e-06,3.9384347139795426e-05,0.0018034471411695113,108
276,Marshall,fbs,,,,101.01223485860203,105.0,71.0,125.0,2.9168039847753424e-06,3.6488896151615745e-05,0.0016500246386329158,109
2439,UNLV,fbs,,,,101.12650679986135,105.0,69.0,126.0,7.044993648647056e-06,6.931497525845812e-05,0.0019783727193274196,110
2226,Florida Atlantic,fbs,,,,101.689780464634,106.0,72.0,126.0,1.0903074840254055e-06,1.910757872224788e-05,0.0012661130172080695,111
2426,Navy,fbs,,,,102.02752469041697,107.0,68.0,128.0,2.0404653192036656e-05,0.0001812304262305054,0.003839878567669001,112
5,UAB,fbs,,,,102.37536830321352,106.0,73.0,127.0,1.06326321829204e-06,1.8160548266341207e-05,0.0010053016917881384,113
242,Rice,fbs,,,,105.23285779567328,110.0,74.0,130.0,8.84981285144341e-07,1.673469065206579e-05,0.0013509758302867017,114
2572,Southern Miss,fbs,,,,106.07473093701006,110.0,77.0,128.0,1.2512520314664483e-06,1.726191705236056e-05,0.0008432608420871752,115
2440,Nevada,fbs,,,,106.29486563746318,110.0,79.0,128.0,1.6709760377211573e-06,2.2138322857018203e-05,0.0009312009352081318,116
62,Hawai'i,fbs,,,,107.75827980791274,112.0,81.0,128.0,1.406794763612575e-06,1.530633166238586e-05,0.0005306023146696193,117
103,Boston College,fbs,,,,108.55273102576642,113.0,82.0,130.0,1.0621709473154917e-06,1.4550096247440417e-05,0.0007656370492726721,118
2117,Central Michigan,fbs,,,,108.63681275498574,112.0,83.0,129.0,4.170252291205965e-07,6.0576935286400146e-06,0.00039174073847174996,119
338,Kennesaw State,fbs,,,,109.05704906083419,114.0,80.0,131.0,7.840354404214699e-07,1.2171727545467601e-05,0.0006948632375982962,120
2006,Akron,fbs,,,,110.93641296950686,115.0,84.0,131.0,2.9527239576261434e-07,5.188551818178969e-06,0.00038434396496953493,121
2393,Middle Tennessee,fbs,,,,111.06529073345894,115.0,85.0,131.0,2.2487091080046754e-07,4.309842938795931e-06,0.00031341790815164836,122
2623,Missouri State,fbs,,,,111.64646580935252,116.0,85.0,132.0,6.456400923778442e-07,8.62267906079969e-06,0.0004988809141744701,123
23,San José State,fbs,,,,114.01599214686728,117.0,91.0,132.0,1.647427975056558e-08,4.6142381046819637e-07,7.669166164132006e-05,124
166,New Mexico State,fbs,,,,117.19678411936607,121.0,94.0,134.0,5.488431427035653e-08,1.2186014409228219e-06,0.00011271509542950484,125
2459,Northern Illinois,fbs,,,,117.76435113236293,121.0,97.0,133.0,9.472580595424083e-09,2.448774716217551e-07,4.647617946200128e-05,126
98,Western Kentucky,fbs,,,,118.48851484988998,123.0,99.0,133.0,9.804010365749252e-08,1.5365342560062653e-06,0.000139523456716915,127
2199,Eastern Michigan,fbs,,,,122.51270627489039,125.0,108.0,134.0,4.6370042828545897e-10,1.1788957122779702e-08,2.4821368486285715e-06,128
2751,Wyoming,fbs,,,,122.58610078292268,126.0,107.0,134.0,5.2325344618903814e-09,9.655556219776147e-08,1.0132482549417864e-05,129
16,Sacramento State,fbs,,,,124.2288847997267,127.0,109.0,135.0,3.743791129107678e-09,6.632788083150061e-08,7.247374466082336e-06,130
2429,Charlotte,fbs,,,,124.9113272896358,129.0,109.0,136.0,6.006062309934203e-09,1.49373930453315e-07,2.187328377678093e-05,131
2084,Buffalo,fbs,,,,125.07777468779504,128.0,111.0,136.0,1.4554023734924643e-09,3.481407009000311e-08,6.230467452834156e-06,132
2638,UTEP,fbs,,,,126.0846670402586,130.0,111.0,136.0,1.2310477202159775e-09,4.3433311208015733e-08,1.0648639492414921e-05,133
2309,Kent State,fbs,,,,126.3007640450718,129.0,113.0,136.0,7.147180474842589e-10,2.2018778691800576e-08,5.96869141421222e-06,134
2050,Ball State,fbs,,,,127.20377306877208,130.0,114.0,136.0,6.886171348732935e-10,2.047427165216184e-08,4.347439119618945e-06,135
2433,UL Monroe,fbs,,,,127.36598935510723,130.0,115.0,136.0,3.1460217194773776e-10,8.795732173185882e-09,2.001801225273672e-06,136
113,Massachusetts,fbs,,,,127.38384156993743,133.0,109.0,138.0,7.662675075282895e-09,2.4401088673628404e-07,3.2319788516294746e-05,137
189,Bowling Green,fbs,,,,129.60882352788207,132.0,120.0,136.0,1.615210353808964e-11,5.396881504192149e-10,2.1082103852870387e-07,138
2046,Austin Peay,fcs,UAC,,,11.094031826331246,8.0,2.0,24.0,0.36674318495192815,0.6138793617127802,0.9086766111437955,
2287,Illinois State,fcs,MVFC,,,11.521088077457486,8.0,2.0,26.0,0.3616996730246606,0.5973920958522914,0.8987608485020628,
2571,South Dakota State,fcs,MVFC,,,12.072233343396615,9.0,2.0,27.0,0.33526430208779445,0.5795840512943693,0.8916071511120277,
147,Montana State,fcs,Big Sky,,,13.643238981174855,10.0,2.0,31.0,0.3040272397580791,0.5314760142052339,0.8561880978590781,
233,South Dakota,fcs,MVFC,,,14.14529189289457,11.0,2.0,31.0,0.26913255929188895,0.49555271116410277,0.8496792567024889,
304,Idaho State,fcs,Big Sky,,,14.455444441784515,10.0,2.0,33.0,0.2959433594380556,0.5169407013952169,0.8396628384158714,
2617,Stephen F. Austin,fcs,Southland,,,14.81949005406728,11.0,2.0,32.0,0.25537887771656437,0.4699908443462484,0.8305713874247811,
2635,Tennessee Tech,fcs,Southern,,,17.915060984043702,14.0,3.0,39.0,0.2150717024820851,0.4038164465501744,0.7568812933867811,
155,North Dakota,fcs,MVFC,,,24.11037410578129,20.0,5.0,50.0,0.12523967037804057,0.261998357594175,0.622529064929224,
2329,Lehigh,fcs,Patriot,,,24.24751982010065,20.0,5.0,50.0,0.12127020551236592,0.25746713910041324,0.6155926422448788,
2754,Youngstown State,fcs,MVFC,,,24.279132081688566,20.0,5.0,51.0,0.11731089283373147,0.25537707905319934,0.6216771799140196,
2627,Tarleton State,fcs,UAC,,,27.63309245061843,24.0,7.0,53.0,0.06747668909431273,0.16747790435763976,0.5269768399307463,
2142,Colgate,fcs,Patriot,,,28.552787542674928,25.0,7.0,56.0,0.07239423014708347,0.1734679664010386,0.5137260236106862,
2241,Gardner-Webb,fcs,OVC,,,41.323651658647236,39.0,14.0,73.0,0.020804218725732647,0.06261496460119158,0.2871687161417594,
108,Harvard,fcs,Ivy,,,42.76051047541522,38.0,7.0,87.0,0.07149638634433005,0.1441628110012823,0.35327855491971427,
110242,West Florida,fcs,UAC,,,45.1621229835575,42.0,16.0,79.0,0.01507797229120348,0.045768970826791995,0.23681849815519607,
302,UC Davis,fcs,Big Sky,,,45.78378681750867,43.0,16.0,81.0,0.02019695539777964,0.05211446028756714,0.2292908319881388,
2464,Northern Arizona,fcs,Big Sky,,,46.582916244686274,45.0,18.0,79.0,0.011832032307339663,0.036576687719354156,0.19944350281389608,
2097,Campbell,fcs,Coastal Athletic,,,46.719730587714295,44.0,19.0,79.0,0.010989212423392037,0.03322391676545682,0.19170430546059705,
159,Dartmouth,fcs,Ivy,,,47.63124095362049,43.0,10.0,93.0,0.04776048354572386,0.10505112151790376,0.2921066705263463,
79,Southern Illinois,fcs,MVFC,,,48.87017921271309,47.0,21.0,80.0,0.0067863401347296355,0.023117111778762862,0.15847423293683852,
227,Rhode Island,fcs,Coastal Athletic,,,49.15283519430288,47.0,18.0,83.0,0.013739534920134666,0.03771566192106282,0.183559533765671,
2453,North Alabama,fcs,UAC,,,49.32694294322228,48.0,21.0,80.0,0.0071912390933513825,0.023594913499338115,0.15543377737849354,
2569,South Carolina State,fcs,MEAC,,,50.28188816302412,48.0,15.0,90.0,0.026194737865795122,0.06309870664447711,0.21990172871897856,
236,Chattanooga,fcs,Southern,,,50.39563745008654,49.0,20.0,84.0,0.00929070279180328,0.028483778004355052,0.16488391920623144,
2546,Southeast Missouri State,fcs,OVC,,,50.85681140888567,49.0,21.0,83.0,0.005943743033247228,0.020769190497670703,0.14517336041685674,
2545,SE Louisiana,fcs,Southland,,,51.25169739772335,50.0,23.0,82.0,0.00401041267763174,0.015101473269819692,0.12885936118027042,
2011,Alabama State,fcs,SWAC,,,51.513485879956356,49.0,15.0,92.0,0.02596181984638664,0.06144481812187478,0.21443236433870314,
2710,Western Illinois,fcs,OVC,,,51.58896190574519,49.0,18.0,90.0,0.013170038684312931,0.03763525885513173,0.19088146943016526,
219,Pennsylvania,fcs,Ivy,,,53.38207306239805,51.0,13.0,97.0,0.03592538152521843,0.07738191897871115,0.22485519200712079,
282,Indiana State,fcs,MVFC,,,54.0521122759948,53.0,24.0,86.0,0.004457910882845114,0.015229963064185469,0.11464251554101133,
399,UAlbany,fcs,Coastal Athletic,,,54.607866513443,54.0,25.0,86.0,0.0038674807931624107,0.013323515739016845,0.10632482837173306,
331,Eastern Washington,fcs,Big Sky,,,54.71821907777187,54.0,25.0,86.0,0.0025333492441323023,0.01065932472777785,0.10520532942007663,
2320,Lamar,fcs,Southland,,,55.4255213059086,54.0,24.0,89.0,0.005972290937747029,0.01855581303948737,0.1179107588294912,
2717,Western Carolina,fcs,Southern,,,55.84090990608081,55.0,25.0,90.0,0.004793301782433479,0.015279983152894942,0.1101051823086379,
292,UT Rio Grande Valley,fcs,Southland,,,56.575262423084055,56.0,23.0,92.0,0.008270033203609488,0.023464520005538343,0.12523882739334072,
2230,Fordham,fcs,Patriot,,,56.75234372964057,56.0,26.0,89.0,0.0022957839389513256,0.008640944451101697,0.09090321591703304,
149,Montana,fcs,Big Sky,,,56.86404495362824,56.0,25.0,90.0,0.004544660463753429,0.014340574860774525,0.1014744659935309,
2405,Monmouth,fcs,Coastal Athletic,,,57.24429817520474,56.0,27.0,89.0,0.001950737343823207,0.00809350773535673,0.08648434679204486,
2803,Bryant,fcs,Coastal Athletic,,,57.44727791533603,57.0,25.0,92.0,0.005073217059407847,0.015383548158810737,0.10342340354415859,
231,Furman,fcs,Southern,,,58.012857984069925,57.0,25.0,93.0,0.005072172822036322,0.016290470643563874,0.10796944499728775,
2000,Abilene Christian,fcs,UAC,,,59.06473205876624,59.0,28.0,91.0,0.001997873095068925,0.008392596026305134,0.08312549704329364,
2619,Stony Brook,fcs,Coastal Athletic,,,59.863662820701805,59.0,29.0,92.0,0.0029184670897016386,0.009391691205978844,0.07368975132096056,
2010,Alabama A&M,fcs,SWAC,,,60.08642315316876,60.0,21.0,99.0,0.013295927465936422,0.033137885504197086,0.13307043022032983,
2382,Mercer,fcs,Southern,,,60.276413343159874,60.0,28.0,94.0,0.0035193332101490986,0.011360019937615715,0.08258962155746091,
43,Yale,fcs,Ivy,,,60.29817107631072,60.0,17.0,104.0,0.024391270953147887,0.0538903623398894,0.1684217178189675,
2916,Incarnate Word,fcs,Southland,,,60.498498068109214,60.0,24.0,98.0,0.007559452195618631,0.022033710815199357,0.113066719684958,
2458,Northern Colorado,fcs,Big Sky,,,61.28498140573841,61.0,29.0,94.0,0.001888547167879405,0.007361014560405594,0.07235036846511608,
2277,Houston Christian,fcs,Southland,,,61.899807607041794,62.0,28.0,96.0,0.0029993944870901055,0.010060350947378678,0.07667505444606335,
2504,Prairie View A&M,fcs,SWAC,,,63.49990486673124,64.0,31.0,96.0,0.0008397213223147902,0.0039242839435006185,0.05733599521553992,
172,Cornell,fcs,Ivy,,,63.68858902664741,63.0,21.0,108.0,0.014437372126017072,0.0361018224634792,0.13800944731099038,
2168,Dayton,fcs,Pioneer,,,64.52556818049355,65.0,21.0,107.0,0.01685732354793562,0.03867560665691004,0.1316942168238883,
2692,Weber State,fcs,Big Sky,,,64.56280055880022,65.0,33.0,96.0,0.0012241323175766895,0.004655673929748955,0.0488902581911985,
2210,Elon,fcs,Coastal Athletic,,,64.71636754493282,65.0,29.0,99.0,0.0044533778387966915,0.013361103432365734,0.07870981691758819,
2460,Northern Iowa,fcs,MVFC,,,65.02022748485979,65.0,29.0,100.0,0.003324494698826153,0.01029604049459928,0.07225437371733962,
2086,Butler,fcs,Pioneer,,,65.69410180830388,66.0,26.0,104.0,0.006072354587411366,0.017711126471271883,0.09715844098544511,
2747,Wofford,fcs,Southern,,,66.86641292122098,67.0,35.0,98.0,0.0008652651655619938,0.003378729745605066,0.04026990555629006,
163,Princeton,fcs,Ivy,,,67.5518589390645,69.0,24.0,109.0,0.01157310281931093,0.028552911234059154,0.10991668384831903,
2377,McNeese,fcs,Southland,,,67.77946922169863,68.0,33.0,103.0,0.0012920497442412834,0.005367128643457952,0.05330478916189736,
171,Columbia,fcs,Ivy,,,67.89596952730558,69.0,23.0,110.0,0.014165448920382418,0.032926317700963874,0.11502649370896997,
2127,Charleston Southern,fcs,OVC,,,67.91966298461963,69.0,34.0,101.0,0.0016640481370673002,0.005609064879409952,0.04784434365023235,
225,Brown,fcs,Ivy,,,69.16850656865873,71.0,24.0,111.0,0.014592378265933445,0.03309206385547157,0.112287376281415,
13,Cal Poly,fcs,Big Sky,,,71.23523712831052,73.0,36.0,104.0,0.001565631272566647,0.005117759104436872,0.04071030772307805,
2296,Jackson State,fcs,SWAC,,,72.15503007827242,75.0,27.0,113.0,0.011287745196193865,0.026156023819432453,0.093517494600699,
257,Richmond,fcs,Patriot,,,72.39782888567917,74.0,38.0,104.0,0.0006281272803759489,0.0023544403566293187,0.028501738679264706,
253,Southern Utah,fcs,Big Sky,,,72.45478828974957,74.0,41.0,102.0,0.00026000569081881535,0.0012266703875282656,0.02065847876458475,
2630,UT Martin,fcs,OVC,,,73.0761603236305,75.0,39.0,104.0,0.0007457128083781728,0.0026765732507313808,0.029738217248949216,
2169,Delaware State,fcs,MEAC,,,73.42836771331143,75.0,39.0,105.0,0.0008403955093964904,0.0030058072303553486,0.030336504659428578,
