team_id,team_name,subdivision,conference,record_through_cutoff,movement_from_previous,expected_rank,median_rank,interval_80_low,interval_80_high,top5_probability,top10_probability,top25_probability,display_rank
2630,UT Martin,fcs,OVC,,,74.94719363535549,78.0,37.0,108.0,0.001853094268922978,0.005614635836342363,0.04077013323658628,
2197,Eastern Illinois,fcs,OVC,,,75.52525813746061,78.0,40.0,108.0,0.0007692449499907433,0.00273624018496252,0.02843871518067058,
2230,Fordham,fcs,Patriot,,,75.64213747952854,77.0,40.0,108.0,0.0005771825659978559,0.0022639557429473775,0.028285782592374343,
2837,East Texas A&M,fcs,Southland,,,76.65415155597694,79.0,40.0,109.0,0.00069449507675817,0.0027892243285870194,0.030932975923528654,
2643,The Citadel,fcs,Southern,,,76.78942375365413,79.0,42.0,108.0,0.0004481819995979828,0.0018484371343962115,0.02295374888139248,
2619,Stony Brook,fcs,Coastal Athletic,,,76.96002236622431,79.0,43.0,107.0,0.0004313742800101527,0.0016555620704791385,0.019773910880061717,
2523,Robert Morris,fcs,NEC,,,77.02840244591633,80.0,37.0,111.0,0.002855442837493027,0.007695250428209514,0.0441684410775663,
2193,East Tennessee State,fcs,Southern,,,77.05770618033077,80.0,38.0,112.0,0.0018960989782275972,0.005890054203176643,0.040915212035656935,
222,Villanova,fcs,Patriot,,,77.19894569998013,79.0,42.0,109.0,0.0005513145865248736,0.002069513256340016,0.02312722965008592,
2815,Lindenwood,fcs,OVC,,,77.64906803500483,80.0,44.0,108.0,0.00044969765264647114,0.0017075681953515063,0.019894579087041977,
236,Chattanooga,fcs,Southern,,,78.54333266386128,81.0,42.0,111.0,0.0007166045212717254,0.002622978250666524,0.02529721098559289,
2771,Merrimack,fcs,FCS Independents,,,80.15449563131651,83.0,45.0,111.0,0.00034046587665893834,0.0013984304249451134,0.019258527906164332,
2535,Samford,fcs,Southern,,,81.03060201697187,83.0,46.0,112.0,0.00020883677577919683,0.0010336011289774861,0.016345192386688925,
2710,Western Illinois,fcs,OVC,,,81.67516515879278,85.0,41.0,116.0,0.0010791114005717704,0.003672590377350058,0.03169540481018562,
2674,Valparaiso,fcs,Pioneer,,,82.27704812696967,87.0,37.0,119.0,0.004853581943690189,0.011966403318560095,0.049830262860126845,
93,Murray State,fcs,MVFC,,,83.82565853897192,87.0,49.0,114.0,0.0003999939947878197,0.0014157626421124187,0.014590647290675508,
284,Stonehill,fcs,NEC,,,84.00452351330918,87.0,49.0,113.0,0.0004051331880883354,0.0014740881368208447,0.014988044040990715,
2529,Sacred Heart,fcs,Coastal Athletic,,,84.04683146157862,88.0,47.0,115.0,0.0007544064190455201,0.0023877395226411724,0.01962950325120534,
2502,Portland State,fcs,Big Sky,,,84.13427236578201,87.0,49.0,114.0,0.00015297435583931196,0.0007299510122987013,0.012771162894928988,
2016,Alcorn State,fcs,SWAC,,,85.63314687916295,90.0,46.0,118.0,0.0009142157305571269,0.002803075039408344,0.021579704600693406,
2065,Bethune-Cookman,fcs,SWAC,,,86.29459324593009,92.0,45.0,118.0,0.0014700656019336915,0.004059506463087934,0.026183557384596937,
2083,Bucknell,fcs,Patriot,,,87.22841715609276,91.0,53.0,115.0,0.00022460348092447535,0.0008596835176151671,0.009857923663561311,
2368,Marist,fcs,Pioneer,,,87.6850648163005,92.0,48.0,119.0,0.001258778723360805,0.003614472501749973,0.021994935870147045,
160,New Hampshire,fcs,Coastal Athletic,,,89.1258076805859,93.0,54.0,118.0,0.00013347864201463297,0.0005559324856286033,0.008549937203248714,
311,Maine,fcs,Coastal Athletic,,,89.8438266954333,94.0,56.0,117.0,0.00012382119100744812,0.000490574607819786,0.0071189753916199045,
2755,Grambling,fcs,SWAC,,,89.96692657947443,97.0,45.0,123.0,0.0023742625180659797,0.006049314454764903,0.03105881055861383,
46,Georgetown,fcs,Patriot,,,90.33843377369963,97.0,46.0,123.0,0.0015461650604068522,0.004570280312220627,0.028570835380436314,
2415,Morgan State,fcs,MEAC,,,90.53358210192222,96.0,51.0,120.0,0.0007426619571779083,0.002178602722222752,0.016579673665129198,
322,Lafayette,fcs,Patriot,,,91.39180144750807,97.0,53.0,121.0,0.0005238516984925121,0.001630999815254639,0.013579967195977751,
2900,St. Thomas (MN),fcs,Pioneer,,,92.44417520456142,99.0,49.0,124.0,0.0013140213357235352,0.0038814685908186864,0.024390557577780577,
2198,Eastern Kentucky,fcs,UAC,,,94.74557898398709,99.0,63.0,120.0,4.439708099296846e-05,0.00019305708089309415,0.0035112903345877987,
2341,Long Island University,fcs,NEC,,,95.5882786524262,100.0,63.0,121.0,2.91157076718954e-05,0.00015774813360565929,0.004008815879108173,
2428,North Carolina Central,fcs,MEAC,,,97.8853747064476,105.0,61.0,123.0,0.0005674536778200454,0.001605173753350517,0.010068919471872445,
107,Holy Cross,fcs,Patriot,,,99.61064198638641,104.0,70.0,123.0,1.0563351217314284e-05,6.28781202051445e-05,0.0020777315702833836,
2634,Tennessee State,fcs,OVC,,,100.09716300942966,106.0,68.0,123.0,3.426091004891101e-05,0.0001564422388798365,0.0029782143712188277,
50,Florida A&M,fcs,SWAC,,,102.11974954501159,110.0,67.0,125.0,0.00013634650932226267,0.0004899477423607448,0.005666310900608425,
2582,Southern,fcs,SWAC,,,102.54984200258734,110.0,68.0,125.0,0.00012359990686993546,0.00043566945359537027,0.004926959052225176,
2413,Morehead State,fcs,Pioneer,,,102.97301669502136,111.0,68.0,126.0,0.0004247035981841768,0.0012982175386716437,0.0096154264901968,
2184,Duquesne,fcs,NEC,,,104.24251924422717,110.0,74.0,126.0,7.338935244284887e-05,0.0002715475795532082,0.003495232624206507,
2115,Central Connecticut,fcs,NEC,,,105.0995462988865,111.0,75.0,126.0,3.964281008701528e-05,0.00016217669305009478,0.0027148592849109824,
2166,Davidson,fcs,Pioneer,,,106.20994581640903,114.0,73.0,127.0,0.00038516526811359743,0.001102473543544496,0.00701524520353943,
2441,New Haven,fcs,NEC,,,106.87554668835756,112.0,82.0,125.0,5.603444904657905e-06,2.973291214632501e-05,0.0007716781177181712,
2640,Texas Southern,fcs,SWAC,,,107.09521928468567,112.0,83.0,125.0,6.0806941942453626e-06,2.7039853736850254e-05,0.0006135226698226008,
2130,Chicago State,fcs,FCS Independents,,,107.97885010198723,116.0,77.0,127.0,0.0004373905423198975,0.001147946668098071,0.006057831046995752,
2448,North Carolina A&T,fcs,Coastal Athletic,,,108.37716002215791,114.0,84.0,125.0,7.335622261242325e-06,3.281706303473405e-05,0.0006997020322886745,
3101,Utah Tech,fcs,Big Sky,,,108.42071246048761,113.0,85.0,126.0,2.5723322831669987e-06,1.5936038127173068e-05,0.0006629548017933443,
2678,VMI,fcs,Southern,,,109.78886384869341,115.0,86.0,126.0,3.3663258592030975e-06,1.7978908634494597e-05,0.0005640031566439789,
2261,Hampton,fcs,Coastal Athletic,,,111.29148151247594,117.0,88.0,127.0,1.6598236326189594e-05,6.443632100990383e-05,0.0010157801575944238,
2506,Presbyterian,fcs,Pioneer,,,111.30044285498832,118.0,85.0,127.0,0.00021966765142304495,0.0006095626197945406,0.00374035227484727,
2698,West Georgia,fcs,UAC,,,111.34034990711592,116.0,91.0,126.0,1.254752350893528e-06,6.279136296793387e-06,0.00022169674041413898,
2385,Mercyhurst,fcs,NEC,,,111.65975449546025,116.0,90.0,126.0,9.701818547875489e-07,5.57778972787321e-06,0.00025895607658241594,
301,San Diego,fcs,Pioneer,,,111.82786339327724,117.0,89.0,127.0,8.220577246954705e-06,3.858899272284069e-05,0.0007846342797360809,
2181,Drake,fcs,Pioneer,,,115.10752066283173,120.0,96.0,127.0,4.268194305705111e-06,1.9414215645473498e-05,0.0003757958500964794,
2466,Northwestern State,fcs,Southland,,,115.872287400474,120.0,99.0,127.0,5.8368992693706995e-06,2.166829845947591e-05,0.0003325299227690008,
56,Stetson,fcs,Pioneer,,,115.97274319037776,121.0,99.0,127.0,4.402349362731955e-06,1.8959232983928495e-05,0.0003454764854911785,
2681,Wagner,fcs,NEC,,,116.5927679418933,121.0,100.0,127.0,7.074850965049757e-06,2.612186434490464e-05,0.00038638934358249313,
2400,Mississippi Valley State,fcs,SWAC,,,118.24612597162927,122.0,105.0,127.0,1.3492171919571313e-06,5.228696279470466e-06,9.57258031928956e-05,
