team_id,team_name,subdivision,conference,record_through_cutoff,movement_from_previous,expected_rank,median_rank,interval_80_low,interval_80_high,top5_probability,top10_probability,top25_probability,display_rank
2529,Sacred Heart,fcs,Coastal Athletic,,,74.46435283274599,77.0,29.0,115.0,0.008749366446634849,0.021399028411268943,0.0828081812132717,
2368,Marist,fcs,NEC,,,74.48291032241879,78.0,28.0,116.0,0.010455887103869662,0.02451123940191949,0.08819470102366007,
2545,SE Louisiana,fcs,Sun Belt,,,75.4987373353794,78.0,36.0,111.0,0.002585623750517991,0.007629522957070726,0.04721768503101407,
2447,Nicholls,fcs,Southland,,,75.85746751997965,79.0,33.0,112.0,0.004246843628179505,0.01093436188302195,0.05690898621496403,
70,Idaho,fcs,Big Sky,,,76.22521394017267,79.0,35.0,114.0,0.0028005159317392465,0.00813994010453522,0.05018118902304501,
231,Furman,fcs,SEC,,,76.88913019336334,80.0,30.0,118.0,0.007018716393431943,0.017048651458681254,0.07243100266054539,
2582,Southern,fcs,SWAC,,,77.29128583465436,81.0,30.0,118.0,0.007171143076894773,0.018273346602413653,0.0753775903465536,
311,Maine,fcs,Sun Belt,,,77.94137066042288,81.0,37.0,114.0,0.0023452329918832657,0.0067215195051838735,0.04246729482240346,
2086,Butler,fcs,Big Sky,,,78.96028253175754,83.0,33.0,119.0,0.0045521127706604015,0.012615007795994709,0.06359377973638594,
2193,East Tennessee State,fcs,Southern,,,79.69025793532796,84.0,34.0,118.0,0.005136851009819175,0.013463863115547394,0.06032710157412439,
2083,Bucknell,fcs,Patriot,,,79.70124985127165,83.0,40.0,115.0,0.0014225642364601816,0.004774421159383378,0.03518672727326476,
2837,East Texas A&M,fcs,Southern,,,82.94075670811046,87.0,41.0,118.0,0.0011889845141106379,0.004128967908663687,0.032956786338183434,
2634,Tennessee State,fcs,OVC,,,83.78111106498754,88.0,42.0,118.0,0.0012965818934932102,0.003984915905197077,0.029254084399748456,
2341,Long Island University,fcs,MVFC,,,85.47885155731075,90.0,45.0,119.0,0.0008021917190428228,0.0027185275019399827,0.02405425261675623,
2681,Wagner,fcs,NEC,,,88.02207680294353,94.0,42.0,123.0,0.0026418257348058615,0.00731704932572733,0.03790750849233201,
2016,Alcorn State,fcs,Sun Belt,,,88.32151290358749,95.0,43.0,122.0,0.0026950614440426936,0.006821422039809524,0.033981886762577865,
2415,Morgan State,fcs,Coastal Athletic,,,88.6927901597749,94.0,48.0,120.0,0.0010121375345622328,0.0029224753500842974,0.02086813730493619,
93,Murray State,fcs,Conference USA,,,88.854829392554,93.0,51.0,119.0,0.0005704665825990179,0.0018364545541174329,0.015363213177580083,
322,Lafayette,fcs,FBS Independents,,,88.95498482581169,96.0,44.0,123.0,0.0026321295864497915,0.006661885806408028,0.03324967174715178,
2441,New Haven,fcs,NEC,,,92.18404214000144,98.0,53.0,122.0,0.0007345566352338078,0.002303503153422366,0.016005260192009225,
46,Georgetown,fcs,Patriot,,,93.00649566210791,100.0,50.0,124.0,0.001317355367508434,0.0038812077818086506,0.024236333732946057,
2900,St. Thomas (MN),fcs,MVFC,,,94.7981563251805,102.0,52.0,124.0,0.0011480930612903703,0.0033738164471307317,0.021084158835243755,
107,Holy Cross,fcs,Patriot,,,95.36388961737441,101.0,59.0,123.0,0.00017593895336907758,0.0007425195993350077,0.009582649087068884,
2198,Eastern Kentucky,fcs,Conference USA,,,95.84811813306985,102.0,60.0,123.0,0.00019830829180801928,0.0007214973439548898,0.008232404233328947,
2115,Central Connecticut,fcs,MVFC,,,96.12435888533007,104.0,55.0,125.0,0.0009624960896428847,0.0028641474946756135,0.018672402452643788,
2181,Drake,fcs,Big Sky,,,96.20591472853042,104.0,55.0,125.0,0.0010364438598009266,0.003022528767746933,0.018664918876926777,
2710,Western Illinois,fcs,OVC,,,96.32733699956195,104.0,54.0,125.0,0.0010831068657391875,0.0031669207064636083,0.019634150313185595,
301,San Diego,fcs,Pioneer,,,96.83872661243143,105.0,56.0,125.0,0.0009433042501509079,0.0027783990696975966,0.017669539391785772,
2771,Merrimack,fcs,FCS Independents,,,98.06897691147344,104.0,63.0,124.0,0.00018237211226127762,0.0006544650191440662,0.007210162059852105,
160,New Hampshire,fcs,Coastal Athletic,,,98.16290938827902,105.0,61.0,124.0,0.00022386597197729773,0.0007706124884373712,0.00795643202444946,
2698,West Georgia,fcs,UAC,,,98.50746449164279,105.0,63.0,124.0,0.00017762688073691838,0.0006200301909572162,0.006617026758754119,
2261,Hampton,fcs,Big Ten,,,98.55040731604967,108.0,57.0,125.0,0.0011367201375342677,0.002949569388607519,0.016472271938624675,
2166,Davidson,fcs,Pioneer,,,100.70370836748108,109.0,62.0,126.0,0.0006481800033471713,0.0019332199146595524,0.013030024834574104,
2065,Bethune-Cookman,fcs,Big 12,,,101.78609835227714,111.0,62.0,126.0,0.0008429020102848224,0.002197259645579957,0.01260620409223144,
2385,Mercyhurst,fcs,Conference USA,,,104.15474828272968,110.0,74.0,125.0,5.400386094758683e-05,0.00020748646813053032,0.0029068217103438683,
2130,Chicago State,fcs,OVC,,,104.72865412383732,113.0,69.0,126.0,0.0005661198645483625,0.0015600592173174955,0.008948550750117626,
2678,VMI,fcs,Big Sky,,,105.65864483018836,113.0,74.0,126.0,6.362846591037275e-05,0.0002463881028830166,0.0035152176229184748,
56,Stetson,fcs,MVFC,,,106.13656985362101,114.0,74.0,127.0,0.00032763956532957884,0.0009843851925838525,0.007135726150903181,
2466,Northwestern State,fcs,Sun Belt,,,106.53856626056897,115.0,72.0,127.0,0.0005133765893638503,0.0013427036175578506,0.00792541501464698,
2448,North Carolina A&T,fcs,Sun Belt,,,108.49778594947765,115.0,82.0,126.0,4.129429551447715e-05,0.00014437324693753232,0.0017394163883983082,
2506,Presbyterian,fcs,Southern,,,108.70658165210169,116.0,79.0,127.0,0.0002714280268881629,0.0007898576284230609,0.0053658800216365345,
3101,Utah Tech,fcs,Big Sky,,,109.81493611128937,116.0,85.0,127.0,2.25160587924153e-05,9.116056274491507e-05,0.0015749041576314578,
2400,Mississippi Valley State,fcs,Southland,,,116.76663770630924,121.0,101.0,127.0,4.193712504848653e-06,1.58094854558037e-05,0.0002545401090270806,
