team_id,team_name,subdivision,conference,record_through_cutoff,movement_from_previous,expected_rank,median_rank,interval_80_low,interval_80_high,top5_probability,top10_probability,top25_probability,display_rank
2197,Eastern Illinois,fcs,OVC,,,73.85647322936998,76.0,38.0,107.0,0.0009183223677361753,0.0032385915959142995,0.03252677766181208,
2450,Norfolk State,fcs,MEAC,,,75.38880774051974,78.0,35.0,112.0,0.002431918407446158,0.006993156658114454,0.047433001441361804,
2643,The Citadel,fcs,Southern,,,76.07902260268722,78.0,41.0,108.0,0.0005148356216909896,0.0020988449469976885,0.025090594643844763,
2837,East Texas A&M,fcs,Southland,,,76.4266845866439,79.0,39.0,109.0,0.0007120406664881713,0.0028561853929399816,0.031544920175254954,
2193,East Tennessee State,fcs,Southern,,,76.73015874940639,79.0,37.0,112.0,0.0019112719502703411,0.005952723155049857,0.04154615798548493,
2630,UT Martin,fcs,OVC,,,76.78828432893607,80.0,39.0,109.0,0.0014819042717374503,0.004550920701790202,0.03474704651900858,
119,Towson,fcs,Coastal Athletic,,,77.10772535066198,80.0,41.0,109.0,0.0008817126630843797,0.0029759786406117453,0.027852741771876546,
2619,Stony Brook,fcs,Coastal Athletic,,,77.80953094041857,80.0,44.0,108.0,0.0003669064661638553,0.0014263114798200383,0.01780621454466631,
222,Villanova,fcs,Patriot,,,77.99086737305217,80.0,43.0,109.0,0.00048687718153261146,0.0018431484992407995,0.021250377527922804,
2230,Fordham,fcs,Patriot,,,78.07693550088592,80.0,42.0,110.0,0.00041431391447922957,0.0016626125244624365,0.02253114326298917,
2815,Lindenwood,fcs,OVC,,,78.4932182818706,81.0,45.0,109.0,0.0003926447177735797,0.0015028269311300787,0.018078786213398434,
2771,Merrimack,fcs,FCS Independents,,,78.91450374351268,81.0,43.0,110.0,0.0003988463644083487,0.0016226875251795574,0.021602259356970188,
236,Chattanooga,fcs,Southern,,,79.07982344019779,82.0,43.0,111.0,0.0006826762780466928,0.002502357196685316,0.02429748024712487,
2535,Samford,fcs,Southern,,,81.09848828745336,83.0,46.0,112.0,0.00020487650309591095,0.0010159092353533182,0.016154303162031466,
2502,Portland State,fcs,Big Sky,,,81.72616820719557,84.0,46.0,112.0,0.00021826211462317677,0.001017460936827598,0.016427008027294607,
2710,Western Illinois,fcs,OVC,,,81.93194796492412,86.0,41.0,116.0,0.0010101692837443106,0.0034649193692817865,0.030608338165819513,
2674,Valparaiso,fcs,Pioneer,,,81.9767556715488,87.0,37.0,119.0,0.004922130836513333,0.012143351369358324,0.050569979067374905,
2016,Alcorn State,fcs,SWAC,,,82.85391250020913,87.0,43.0,116.0,0.0012028382878835214,0.003650148282143149,0.02692765797163392,
93,Murray State,fcs,MVFC,,,83.17352869771017,86.0,48.0,113.0,0.00041560202196851766,0.0014780803286106598,0.015296947176247574,
284,Stonehill,fcs,NEC,,,84.07633660713714,88.0,49.0,113.0,0.0004029829224883431,0.0014638743684401083,0.014857659733267022,
2065,Bethune-Cookman,fcs,SWAC,,,86.48770990510369,92.0,45.0,118.0,0.0014411070935927877,0.003981074099853303,0.02574441673355287,
2529,Sacred Heart,fcs,Coastal Athletic,,,86.56835542395919,90.0,50.0,117.0,0.00047378823713878273,0.0015507039397701827,0.014287870048531355,
2083,Bucknell,fcs,Patriot,,,87.45203086677309,91.0,54.0,115.0,0.00021741768760165852,0.0008330693283099697,0.009605186766010571,
2368,Marist,fcs,Pioneer,,,88.31927657410463,93.0,49.0,120.0,0.0011936739941321615,0.003426554430772903,0.020952038924022802,
160,New Hampshire,fcs,Coastal Athletic,,,88.71903846342717,92.0,54.0,117.0,0.0001368715291941882,0.000570610697771317,0.008789152125546552,
46,Georgetown,fcs,Patriot,,,90.36471828693917,97.0,46.0,123.0,0.0015428644024636545,0.0045605953487636176,0.028513884686750916,
2415,Morgan State,fcs,MEAC,,,90.81140597302064,96.0,51.0,120.0,0.0007168469251900429,0.0021056171075146857,0.01611497117537757,
311,Maine,fcs,Coastal Athletic,,,90.91633694786925,95.0,58.0,118.0,9.845524198479454e-05,0.00039674709923198865,0.00607414630329981,
2755,Grambling,fcs,SWAC,,,91.15749884979078,98.0,46.0,123.0,0.002108160725474175,0.005395038498693169,0.028207126790131008,
2900,St. Thomas (MN),fcs,Pioneer,,,92.22554430550932,99.0,49.0,124.0,0.0013370230245894885,0.00394972046895614,0.024803896020561347,
322,Lafayette,fcs,Patriot,,,93.10641782306281,99.0,56.0,121.0,0.000424565274635112,0.001332075751721882,0.011446354317461629,
2198,Eastern Kentucky,fcs,UAC,,,95.54481605488661,100.0,65.0,120.0,3.8919308061148e-05,0.0001696595747774825,0.0031441911130906585,
2341,Long Island University,fcs,NEC,,,95.65359853375728,100.0,63.0,121.0,2.7910994120466904e-05,0.00015172408900022746,0.0039025844201392573,
2428,North Carolina Central,fcs,MEAC,,,97.81339638630372,105.0,61.0,123.0,0.0005661075866279157,0.0016022752085939316,0.010069161904825069,
2634,Tennessee State,fcs,OVC,,,99.6059330115511,105.0,68.0,123.0,3.687788698196132e-05,0.00016791649817295183,0.0031620157915257002,
107,Holy Cross,fcs,Patriot,,,99.61387990541186,104.0,70.0,123.0,1.023959365464861e-05,6.116686532864873e-05,0.0020436167343627215,
2582,Southern,fcs,SWAC,,,101.65864672743648,109.0,67.0,125.0,0.00013786554705957883,0.0004852597646792965,0.005444736288364933,
50,Florida A&M,fcs,SWAC,,,101.82225621534796,109.0,67.0,125.0,0.0001413705443327084,0.0005075999234988798,0.005849260186947381,
2413,Morehead State,fcs,Pioneer,,,102.75530748562761,110.0,67.0,126.0,0.00043387521486801267,0.0013272899698390157,0.009844235400256465,
2115,Central Connecticut,fcs,NEC,,,105.12965890792495,111.0,75.0,126.0,3.872817604334511e-05,0.00015870293492155157,0.002673303174278466,
2184,Duquesne,fcs,NEC,,,106.10378083867252,112.0,77.0,126.0,4.783143586796685e-05,0.00018057205793578062,0.002506129796329543,
2166,Davidson,fcs,Pioneer,,,106.15779252253931,114.0,73.0,127.0,0.00038639826189280316,0.0011067083856615904,0.007050041470078713,
2441,New Haven,fcs,NEC,,,106.82816015181942,112.0,82.0,125.0,5.679199952318242e-06,3.0134099261908578e-05,0.0007829904543198413,
2640,Texas Southern,fcs,SWAC,,,106.85302785606999,112.0,82.0,125.0,6.2747204152034856e-06,2.79831966980637e-05,0.000637422083140409,
3101,Utah Tech,fcs,Big Sky,,,107.6899671698286,112.0,83.0,125.0,3.0563102958350945e-06,1.8829356362006716e-05,0.0007656515197321287,
2448,North Carolina A&T,fcs,Coastal Athletic,,,108.4063365175539,114.0,84.0,125.0,7.056257793915436e-06,3.163130586820725e-05,0.0006807610520122844,
2130,Chicago State,fcs,FCS Independents,,,108.43533349253957,116.0,78.0,127.0,0.00043003552924875864,0.001120846317586979,0.005831221234018291,
2678,VMI,fcs,Southern,,,109.98911067560826,115.0,86.0,126.0,3.222858787254073e-06,1.7216687190085905e-05,0.0005418871833195321,
2506,Presbyterian,fcs,Pioneer,,,111.2444015855742,118.0,85.0,127.0,0.00022007428486071537,0.0006114414851152195,0.0037616640946263645,
2261,Hampton,fcs,Coastal Athletic,,,111.3302328349188,117.0,88.0,127.0,1.6592618132513016e-05,6.422551568984405e-05,0.0010076337170238153,
301,San Diego,fcs,Pioneer,,,111.48914522649214,117.0,88.0,127.0,8.701478911630969e-06,4.105491619347526e-05,0.0008397627651324168,
2698,West Georgia,fcs,UAC,,,112.11573739708304,116.0,92.0,126.0,8.898105454994252e-07,4.518326463960469e-06,0.00016903167999423525,
2385,Mercyhurst,fcs,NEC,,,112.45704284757923,117.0,92.0,126.0,7.067114218497503e-07,4.113232510920249e-06,0.00020050906802474017,
2181,Drake,fcs,Pioneer,,,115.05170528133756,120.0,96.0,127.0,4.323619420945337e-06,1.9682818783394515e-05,0.00038132698741786316,
2466,Northwestern State,fcs,Southland,,,115.71220909564249,120.0,98.0,127.0,6.163694199722449e-06,2.2881995021210615e-05,0.00035042114386803577,
56,Stetson,fcs,Pioneer,,,115.88124892720256,120.0,98.0,127.0,4.5286737031369775e-06,1.9511854751008552e-05,0.0003560859641559623,
2681,Wagner,fcs,NEC,,,116.72663052941219,121.0,101.0,127.0,6.26877248531231e-06,2.3458067225564008e-05,0.0003551369316488808,
2400,Mississippi Valley State,fcs,SWAC,,,118.04198391250148,122.0,105.0,127.0,1.4620865625639671e-06,5.68303382825927e-06,0.00010421784092473464,
