team_id,team_name,subdivision,conference,record_through_cutoff,movement_from_previous,expected_rank,median_rank,interval_80_low,interval_80_high,top5_probability,top10_probability,top25_probability,display_rank
258,Virginia,fbs,,,,30.119151492462596,25.0,9.0,59.0,0.036756200863891794,0.142264850286585,0.5071829666406906,27
66,Iowa State,fbs,,,,31.169486930077795,27.0,9.0,60.0,0.036543562268852456,0.12943764001737648,0.47334129600097385,28
77,Northwestern,fbs,,,,31.311439145136827,27.0,10.0,60.0,0.02955492668179234,0.12049558790460571,0.47571203548261193,29
259,Virginia Tech,fbs,,,,31.366216776660966,26.0,9.0,61.0,0.02818448372148463,0.12605850698427862,0.4832126313376646,30
2641,Texas Tech,fbs,,,,32.69228072104606,28.0,9.0,63.0,0.04338930760414442,0.126416628481072,0.4384083134723856,31
150,Duke,fbs,,,,32.91537591774602,29.0,10.0,62.0,0.0248052544023319,0.10250298320378311,0.43344163844811523,32
248,Houston,fbs,,,,33.59425608169186,29.0,10.0,64.0,0.024621584172293105,0.10775771469809393,0.43736379576612566,33
142,Missouri,fbs,,,,35.39698681228644,31.0,10.0,68.0,0.031327123291645394,0.10609293986259088,0.39872240250537083,34
2,Auburn,fbs,,,,36.37242933478003,33.0,13.0,65.0,0.012357603195750194,0.0625444598948137,0.35712504111366444,35
2449,North Dakota State,fbs,,,,36.600639007182025,33.0,11.0,67.0,0.02446747288354984,0.08674539794377747,0.3640226331320837,36
2567,SMU,fbs,,,,36.90854669035812,33.0,12.0,68.0,0.018192973746883875,0.07819770990727437,0.36799557940046446,37
2628,TCU,fbs,,,,37.1493268932467,34.0,11.0,69.0,0.02287597893950063,0.08803284759762135,0.366974808244288,38
68,Boise State,fbs,,,,38.148910165864386,34.0,13.0,70.0,0.015301208021271637,0.06707080502922996,0.33822398165466194,39
2579,South Carolina,fbs,,,,39.34131927247828,35.0,14.0,72.0,0.012983069652605338,0.05812642995791379,0.3191631754247528,40
26,UCLA,fbs,,,,39.57331094523456,36.0,14.0,71.0,0.0107007374173853,0.054658639438428545,0.3094911445755329,41
277,West Virginia,fbs,,,,41.39364214395567,38.0,14.0,74.0,0.011325987077541372,0.0564526188405952,0.29596978009905706,42
120,Maryland,fbs,,,,42.520593647363484,39.0,15.0,76.0,0.008856965337884277,0.047879899885309433,0.28244904732721354,43
96,Kentucky,fbs,,,,42.60825326668226,39.0,15.0,76.0,0.007936696576098811,0.043158192213878475,0.2763079455109448,44
167,New Mexico,fbs,,,,42.99839490893911,40.0,15.0,76.0,0.007629019378098899,0.04462141625870635,0.27313210444650066,45
2116,UCF,fbs,,,,43.6854411120456,41.0,15.0,76.0,0.007669142871079148,0.04423459254250141,0.2639242672271999,46
239,Baylor,fbs,,,,45.231638943364544,42.0,17.0,78.0,0.005156305989980297,0.030792851329779346,0.22529798586941738,47
356,Illinois,fbs,,,,46.319750306752205,44.0,17.0,80.0,0.007469096316876334,0.03488973977231766,0.21935651151756563,48
12,Arizona,fbs,,,,46.902659483070956,44.0,17.0,82.0,0.0084106629501957,0.0365151653905772,0.21892387679241526,49
238,Vanderbilt,fbs,,,,47.7891276396997,45.0,19.0,81.0,0.00550814871167118,0.02717516699697759,0.19130340937473883,50
152,NC State,fbs,,,,48.12120099630967,46.0,18.0,81.0,0.005013449018414366,0.02839382016848093,0.2003526323010018,51
9,Arizona State,fbs,,,,48.875289362669776,47.0,19.0,82.0,0.004316919529323421,0.025000522252343255,0.18921293714405546,52
58,South Florida,fbs,,,,48.974413560355686,46.0,18.0,84.0,0.006192178356573146,0.030387093682527875,0.19358772053575915,53
275,Wisconsin,fbs,,,,49.104980332871776,45.0,20.0,85.0,0.00327014660528572,0.01900075183630328,0.17722609816130394,54
228,Clemson,fbs,,,,49.20865642814051,46.0,22.0,81.0,0.0018319034131026514,0.011975836510526108,0.14723210341428247,55
2132,Cincinnati,fbs,,,,49.4219774018793,48.0,18.0,83.0,0.006338942181412181,0.03173909695998764,0.1909210393494975,56
52,Florida State,fbs,,,,49.47294409458939,47.0,19.0,84.0,0.004230065730748462,0.023925148668462883,0.18583897843879524,57
127,Michigan State,fbs,,,,51.29922360710766,49.0,21.0,85.0,0.002174250972912869,0.015840294603241486,0.15554593803591626,58
264,Washington,fbs,,,,51.39989793742881,49.0,18.0,88.0,0.010019871087749795,0.035541118150866725,0.18145501461040092,59
135,Minnesota,fbs,,,,52.37720308646545,50.0,21.0,88.0,0.003113829008667324,0.018012809441801586,0.15373538208732293,60
349,Army,fbs,,,,55.0803085124252,53.0,23.0,89.0,0.0021434025377292686,0.014293692146984636,0.12582908385894115,61
2711,Western Michigan,fbs,,,,56.10867550268487,54.0,23.0,92.0,0.0024517454662557198,0.015225495690557965,0.1279929469660399,62
197,Oklahoma State,fbs,,,,57.63509462332747,56.0,22.0,94.0,0.0024001684903861417,0.01631109766794355,0.12637726008949565,63
154,Wake Forest,fbs,,,,58.183891510739606,57.0,25.0,93.0,0.0012537592676340453,0.008859865540493096,0.10047621849709143,64
2335,Liberty,fbs,,,,59.45825392277795,58.0,26.0,96.0,0.0009796332610431924,0.007247549713593411,0.09354631427943284,65
278,Fresno State,fbs,,,,61.30984560618201,60.0,27.0,99.0,0.0009319135059189022,0.0066114733898183,0.08484975141150967,66
153,North Carolina,fbs,,,,61.44071026445689,60.0,27.0,98.0,0.0008820501613612981,0.0067392433328745715,0.08439991361065488,67
2655,Tulane,fbs,,,,64.945067980752,64.0,30.0,101.0,0.0007450758386977844,0.005076824188088913,0.06566357996527884,68
2649,Toledo,fbs,,,,64.97097370772336,64.0,31.0,100.0,0.0009093317865730613,0.0060066640289431926,0.06513124182148972,69
202,Tulsa,fbs,,,,64.98820644354377,64.0,31.0,100.0,0.00041788684004291236,0.00416707708533693,0.061672039919734606,70
41,UConn,fbs,,,,67.40312196224289,67.0,32.0,104.0,0.0006351501945682865,0.004743291689598034,0.05914118887466774,71
2636,UTSA,fbs,,,,70.69351421227267,71.0,34.0,106.0,0.00035839453729588253,0.0028042956195127536,0.04536581414423094,72
59,Georgia Tech,fbs,,,,71.92628585079292,73.0,36.0,107.0,0.0003522658559811693,0.0024293767495761217,0.03833522939975599,73
249,North Texas,fbs,,,,71.94461477470583,73.0,33.0,110.0,0.0005898460436982644,0.003789965368491185,0.05002155498054028,74
235,Memphis,fbs,,,,72.62882935081504,74.0,38.0,105.0,0.00017691369907899752,0.0014158923318761847,0.02933490208063473,75
183,Syracuse,fbs,,,,74.36013922124442,74.0,40.0,109.0,0.0002116915600216701,0.0019389488666320628,0.030567261111382856,76
2026,App State,fbs,,,,76.04637157378966,77.0,41.0,110.0,0.00026703458738920735,0.0022152212631784034,0.029213155983638613,77
204,Oregon State,fbs,,,,76.41341998993636,77.0,41.0,110.0,7.635894012379555e-05,0.0009013380235542014,0.023384095187292443,78
2305,Kansas,fbs,,,,77.39483773024594,79.0,40.0,112.0,0.00016850832924612694,0.0013890099988422301,0.026345778895445395,79
2348,Louisiana Tech,fbs,,,,78.31573628562626,79.0,43.0,112.0,5.1446001695642204e-05,0.0006698343631376723,0.01871171519468193,80
48,Delaware,fbs,,,,79.0754385002986,81.0,42.0,113.0,0.00013396067083596685,0.0011622602458775666,0.0223188082672849,81
2509,Purdue,fbs,,,,81.2349343619813,83.0,46.0,114.0,4.232084474623845e-05,0.0004916820217216787,0.014615235071110353,82
265,Washington State,fbs,,,,82.64745579447286,85.0,45.0,116.0,7.527332294938473e-05,0.0006952921922042107,0.01707341525695277,83
21,San Diego State,fbs,,,,82.72158837775645,85.0,46.0,115.0,5.050309700067702e-05,0.0005380338886885999,0.01577809692075687,84
218,Temple,fbs,,,,82.79068488326763,85.0,50.0,113.0,5.9494555208112195e-06,0.0001159462943393398,0.007459312514162432,85
309,Louisiana,fbs,,,,83.19489137444302,85.0,48.0,116.0,5.19179334564158e-05,0.0005452121637230263,0.013663691779251901,86
55,Jacksonville State,fbs,,,,83.7565119186784,86.0,51.0,114.0,1.714866206632324e-05,0.0002057515041073564,0.007685552465911187,87
2005,Air Force,fbs,,,,84.55305043776993,88.0,43.0,120.0,0.00018696585256623325,0.0015211570664979929,0.023988711735894487,88
2653,Troy,fbs,,,,84.58136349754459,87.0,47.0,117.0,8.823875649450674e-05,0.0007470224787885849,0.01517905064712819,89
290,Georgia Southern,fbs,,,,84.98627565725793,87.0,50.0,116.0,3.405356306550096e-05,0.0003592166232394344,0.010078655888845777,90
324,Coastal Carolina,fbs,,,,85.06620990261115,87.0,52.0,115.0,9.635333238918295e-06,0.00013961197672060507,0.006130160934440742,91
6,South Alabama,fbs,,,,85.97389209296796,88.0,51.0,117.0,3.751079113523488e-05,0.0003916875355311284,0.010177136547112827,92
151,East Carolina,fbs,,,,86.04999621250582,89.0,50.0,117.0,2.2858711681575898e-05,0.0002672919320738066,0.009531067647257871,93
38,Colorado,fbs,,,,86.08105728207128,89.0,50.0,118.0,3.8290244996689204e-05,0.0003913863427665847,0.01106382833720845,94
25,California,fbs,,,,87.54349116177723,90.0,55.0,116.0,7.736524785002089e-06,0.00010425084771947498,0.005439802073082415,95
2247,Georgia State,fbs,,,,88.65764284239171,91.0,52.0,121.0,2.452608680832054e-05,0.0003261538295160283,0.009384766084993001,96
164,Rutgers,fbs,,,,88.91242993867563,91.0,54.0,121.0,6.211647499102744e-05,0.0005101117080277672,0.008988973856265204,97
36,Colorado State,fbs,,,,89.3577050444021,92.0,54.0,120.0,1.6615484451800933e-05,0.00021743404041350264,0.007459584954517541,98
195,Ohio,fbs,,,,90.5919510966984,94.0,57.0,120.0,1.3125168916354419e-05,0.0001483324500896094,0.005269291235297968,99
2426,Navy,fbs,,,,92.06123902374924,96.0,57.0,121.0,8.961027977800158e-05,0.0005313325329838393,0.008074056915368017,100
295,Old Dominion,fbs,,,,94.26445857149594,98.0,60.0,123.0,2.308403519403602e-05,0.00019895493859112105,0.005607020054628081,101
326,Texas State,fbs,,,,94.88682256552627,99.0,59.0,125.0,1.0655189197738452e-05,0.00013490105589394406,0.005503625763172566,102
193,Miami (OH),fbs,,,,96.28260382335031,100.0,61.0,125.0,1.4906188500007317e-05,0.0001600063646911386,0.005200507233683123,103
2534,Sam Houston,fbs,,,,96.57739972936862,100.0,61.0,127.0,5.370115329361195e-06,9.092178724691175e-05,0.003369461720574423,104
8,Arkansas,fbs,,,,97.20887247578612,101.0,63.0,125.0,7.330768839006134e-06,8.826382198647851e-05,0.004559381547248426,105
24,Stanford,fbs,,,,98.93094334234563,103.0,68.0,124.0,1.428782800795059e-06,2.5051375707496385e-05,0.0019248100969190074,106
2439,UNLV,fbs,,,,99.26873516130271,104.0,66.0,126.0,1.5607818082316958e-05,0.00012981223278975103,0.0030674240992253445,107
2032,Arkansas State,fbs,,,,100.09354957187715,104.0,68.0,126.0,3.8724530682127715e-06,5.0660778310610635e-05,0.0021673833652267652,108
2229,Florida International,fbs,,,,100.45955495340827,104.0,69.0,126.0,3.0318352608274406e-06,4.1807524188784076e-05,0.0016504191567929944,109
328,Utah State,fbs,,,,100.73759923316605,105.0,70.0,126.0,4.341375195421824e-06,5.5560538378917094e-05,0.0026275332608957673,110
103,Boston College,fbs,,,,103.30188607372253,108.0,73.0,128.0,5.524458149144042e-06,5.902961434579146e-05,0.002177482733760899,111
2226,Florida Atlantic,fbs,,,,104.11542377326143,108.0,75.0,128.0,7.278911554051965e-07,1.3251162432985073e-05,0.0009330006559809037,112
276,Marshall,fbs,,,,104.73394118444403,109.0,76.0,128.0,1.5033862071458584e-06,2.0495858707751806e-05,0.0010661899128189118,113
5,UAB,fbs,,,,104.82182679996035,108.0,78.0,127.0,1.426217869119971e-07,3.191283442056584e-06,0.0003097549842741373,114
338,Kennesaw State,fbs,,,,104.89717704930477,110.0,73.0,130.0,5.8769008197608746e-06,5.830598499700546e-05,0.001920542754943174,115
2440,Nevada,fbs,,,,107.00609617383527,111.0,80.0,128.0,1.527521733008519e-06,1.966946720874411e-05,0.0008219671419388834,116
62,Hawai'i,fbs,,,,108.02394074442387,112.0,81.0,129.0,1.5882639584430861e-06,1.6765048473114865e-05,0.0005662404181213626,117
242,Rice,fbs,,,,108.29081547191136,113.0,79.0,131.0,7.700353208831508e-07,1.3046263959874568e-05,0.0009837655074098502,118
2117,Central Michigan,fbs,,,,109.70441941668257,114.0,84.0,130.0,4.074552482170518e-07,5.789520152978628e-06,0.0003702613230961498,119
2393,Middle Tennessee,fbs,,,,111.27348147088288,115.0,85.0,131.0,3.7987952019573713e-07,6.156882266051501e-06,0.00036934700752087933,120
2623,Missouri State,fbs,,,,111.51050581599243,116.0,84.0,132.0,1.3202113117059822e-06,1.4202052546942042e-05,0.0006277357452717235,121
23,San José State,fbs,,,,111.88968612469868,116.0,87.0,131.0,8.826700816171963e-08,1.6900950084191244e-06,0.00017674604654275105,122
2572,Southern Miss,fbs,,,,111.89840621603591,116.0,86.0,131.0,2.5475815662001824e-07,4.3802545036875985e-06,0.00030207344467694374,123
166,New Mexico State,fbs,,,,115.16201543722626,120.0,90.0,134.0,2.8408752645559697e-07,4.40510124600308e-06,0.00026124876311697527,124
2006,Akron,fbs,,,,119.54580962100404,124.0,98.0,135.0,2.358476556675129e-08,5.590342930176458e-07,6.364303641657192e-05,125
113,Massachusetts,fbs,,,,119.68356014388215,126.0,93.0,137.0,1.843884763422421e-07,3.8353108549864445e-06,0.0002774238816996117,126
2459,Northern Illinois,fbs,,,,119.97677114599905,124.0,101.0,134.0,6.842678805562906e-09,1.6764573887289037e-07,3.08455203970452e-05,127
2751,Wyoming,fbs,,,,121.99539688769175,125.0,105.0,134.0,2.3950568812540292e-08,3.1347653157594433e-07,2.118965481056802e-05,128
98,Western Kentucky,fbs,,,,123.30072048449063,127.0,108.0,135.0,1.7235499589835322e-08,3.031086269677621e-07,3.419800722523783e-05,129
2084,Buffalo,fbs,,,,123.73970281485786,127.0,108.0,135.0,5.6509305573066524e-09,1.0941566226063664e-07,1.4689358977946906e-05,130
2050,Ball State,fbs,,,,124.33061212137876,128.0,108.0,136.0,3.4478716038204587e-09,8.928127482317455e-08,1.644186259959817e-05,131
16,Sacramento State,fbs,,,,124.6744669400721,128.0,110.0,135.0,3.6693189831535855e-09,6.482845465541572e-08,6.980164398832533e-06,132
2199,Eastern Michigan,fbs,,,,125.9128333871525,128.0,113.0,136.0,6.005763020882193e-11,1.9920331369338012e-09,6.255008781300085e-07,133
2429,Charlotte,fbs,,,,126.44311070716337,130.0,111.0,137.0,5.257411939786709e-09,1.2737659637241787e-07,1.797890801812932e-05,134
2638,UTEP,fbs,,,,126.82305695881523,130.0,112.0,137.0,1.5866916968184584e-09,4.872424877448532e-08,1.0253142702537314e-05,135
2433,UL Monroe,fbs,,,,128.47727719883414,131.0,117.0,137.0,1.7811798634369514e-10,4.893575103418604e-09,1.1309264408721863e-06,136
189,Bowling Green,fbs,,,,128.65779324712744,131.0,118.0,136.0,1.1161118281643334e-10,2.7421028040199616e-09,7.25296962752797e-07,137
2309,Kent State,fbs,,,,129.18117056755338,132.0,119.0,137.0,7.255696253032944e-11,2.8320497100826628e-09,1.0531547266253903e-06,138
2046,Austin Peay,fcs,UAC,,,11.304593482067164,8.0,2.0,25.0,0.3614287568314218,0.6064683528741879,0.9039964568411466,
2571,South Dakota State,fcs,MVFC,,,11.803088964515728,8.0,2.0,26.0,0.3421936708686633,0.5887143961219626,0.8972612439038371,
2287,Illinois State,fcs,MVFC,,,11.906289325816699,8.0,2.0,27.0,0.3497474927396087,0.5828203829503283,0.8910391311351255,
147,Montana State,fcs,Big Sky,,,13.768791745490299,10.0,2.0,31.0,0.30097923130116117,0.5274477319603887,0.8535132199486672,
233,South Dakota,fcs,MVFC,,,14.181216778584815,11.0,2.0,31.0,0.268685533254552,0.49473616982910396,0.8488171059443691,
304,Idaho State,fcs,Big Sky,,,14.747441601744015,10.0,2.0,34.0,0.2888181435107333,0.5075214261516647,0.8335697284207085,
2617,Stephen F. Austin,fcs,Southland,,,15.036698524904974,12.0,2.0,32.0,0.25046078212724243,0.46294332060823457,0.8256385780116768,
2635,Tennessee Tech,fcs,Southern,,,18.023412960470488,14.0,3.0,39.0,0.21307329330413033,0.40086785480622233,0.7544398241639885,
2754,Youngstown State,fcs,MVFC,,,23.745429052413094,19.0,5.0,50.0,0.12249341982569996,0.264809294943891,0.63383851744122,
2329,Lehigh,fcs,Patriot,,,24.532235861876373,20.0,5.0,51.0,0.11839514116205475,0.2525141356909594,0.6093181606326212,
155,North Dakota,fcs,MVFC,,,24.70930728460803,20.0,5.0,51.0,0.11941048227437663,0.2516636692811738,0.6090982742536943,
2627,Tarleton State,fcs,UAC,,,27.67945879471004,24.0,7.0,53.0,0.06802677398464124,0.1682612151722918,0.5265218577886374,
2142,Colgate,fcs,Patriot,,,29.01430798072851,25.0,7.0,56.0,0.06939983307769058,0.16720538880587707,0.5032327941895002,
2241,Gardner-Webb,fcs,OVC,,,39.691972771787526,37.0,12.0,73.0,0.028219385335982977,0.08054809740230143,0.3242598489152645,
108,Harvard,fcs,Ivy,,,42.73298453741257,39.0,10.0,82.0,0.04798393169077704,0.10732027895230593,0.31555849425402105,
110242,West Florida,fcs,UAC,,,45.13217249364306,42.0,16.0,79.0,0.01522485370145843,0.04611053150516204,0.2375239856126552,
302,UC Davis,fcs,Big Sky,,,46.55307709192216,44.0,16.0,82.0,0.01905271882267413,0.049345501804511145,0.2203725138937496,
2097,Campbell,fcs,Coastal Athletic,,,46.947046394503985,45.0,19.0,79.0,0.010731080100670004,0.03249411839801382,0.18884526785661035,
2464,Northern Arizona,fcs,Big Sky,,,47.64104914266195,46.0,19.0,80.0,0.010548292059592308,0.032956475766662316,0.18610155402464662,
159,Dartmouth,fcs,Ivy,,,47.77272049519722,44.0,10.0,93.0,0.04728116453228191,0.10411123810783199,0.2903180583568705,
79,Southern Illinois,fcs,MVFC,,,48.796649072699964,47.0,21.0,80.0,0.006945156085945044,0.023551067707793628,0.15981236704884977,
227,Rhode Island,fcs,Coastal Athletic,,,49.14571679280975,47.0,19.0,83.0,0.013099871814295323,0.03638279456567475,0.18160598178838058,
2453,North Alabama,fcs,UAC,,,49.84727884696301,48.0,21.0,81.0,0.006979317588401321,0.02286680893856652,0.15094130863503344,
2546,Southeast Missouri State,fcs,OVC,,,50.06043498133663,49.0,21.0,82.0,0.006851146595207426,0.02349987120235658,0.15575530447980337,
236,Chattanooga,fcs,Southern,,,50.26648269672475,49.0,20.0,83.0,0.009254728555328811,0.028457696681725434,0.16550774371616067,
2569,South Carolina State,fcs,MEAC,,,50.71952425657156,48.0,15.0,90.0,0.02546810934234207,0.061467146914510655,0.21551767948220238,
2011,Alabama State,fcs,SWAC,,,51.57051088467545,49.0,15.0,92.0,0.02643424003426259,0.06231257570130794,0.21536435509750312,
2710,Western Illinois,fcs,OVC,,,51.57071421624042,49.0,18.0,90.0,0.013437763272446668,0.0382495732359465,0.19200296152327576,
2545,SE Louisiana,fcs,Southland,,,52.93879918076688,52.0,24.0,84.0,0.003175106840256815,0.012224671140924449,0.11234225149909004,
219,Pennsylvania,fcs,Ivy,,,53.90968826965919,52.0,13.0,98.0,0.034982350255118,0.0754584860824267,0.22028372575766597,
282,Indiana State,fcs,MVFC,,,54.3715293119607,53.0,24.0,86.0,0.004312289358848343,0.014761169755449886,0.11211334974259238,
399,UAlbany,fcs,Coastal Athletic,,,54.38895661027087,53.0,25.0,86.0,0.004149487938698937,0.014113679399452513,0.10925586041715529,
2717,Western Carolina,fcs,Southern,,,54.73373584138854,53.0,24.0,89.0,0.005396844464872877,0.017047293874658597,0.1189451367356747,
2803,Bryant,fcs,Coastal Athletic,,,55.75071822710204,55.0,24.0,90.0,0.005948639161800691,0.0178281131355007,0.11531890984600926,
331,Eastern Washington,fcs,Big Sky,,,55.75272351065276,55.0,26.0,87.0,0.0022220151954595977,0.0094527791732051,0.09689483696289443,
2320,Lamar,fcs,Southland,,,57.60233780105854,57.0,25.0,91.0,0.004643933205792663,0.014721678826315025,0.10034451495536939,
149,Montana,fcs,Big Sky,,,57.628897247897925,57.0,26.0,91.0,0.004236936404210064,0.013417135419742363,0.09638544339377433,
2230,Fordham,fcs,Patriot,,,57.882079918132064,57.0,27.0,90.0,0.001994925502802136,0.007591495493571665,0.08313161990379574,
2405,Monmouth,fcs,Coastal Athletic,,,58.041577636040785,57.0,28.0,90.0,0.001688600456789479,0.00713550905787719,0.08020756541839533,
292,UT Rio Grande Valley,fcs,Southland,,,58.272931057049874,58.0,24.0,94.0,0.0069763399344000354,0.020033581487241863,0.11175111545129524,
231,Furman,fcs,Southern,,,58.50165112160808,58.0,25.0,94.0,0.004844509883831552,0.01560116555612129,0.1045516199211367,
2619,Stony Brook,fcs,Coastal Athletic,,,58.5024105846213,58.0,27.0,91.0,0.0034949424493899484,0.011102641512188255,0.08282905934290641,
2382,Mercer,fcs,Southern,,,60.135829442514016,60.0,27.0,93.0,0.0036418838839561915,0.011698393681760389,0.08395475911768191,
2000,Abilene Christian,fcs,UAC,,,60.15462908104537,60.0,29.0,92.0,0.001691476598551179,0.00721328955286032,0.07517103305091179,
43,Yale,fcs,Ivy,,,60.2575623331438,60.0,17.0,104.0,0.024454549735628085,0.05402265286962552,0.16874912291607294,
2458,Northern Colorado,fcs,Big Sky,,,61.11412705711747,61.0,29.0,94.0,0.0019751013439506253,0.007646097411898128,0.0738523131599339,
2916,Incarnate Word,fcs,Southland,,,61.27848952975041,61.0,25.0,98.0,0.007061272982587521,0.02065398712424936,0.10750961896362632,
2277,Houston Christian,fcs,Southland,,,63.317906150631146,63.0,30.0,97.0,0.0025184865787071164,0.008562658444569873,0.06835412760568073,
172,Cornell,fcs,Ivy,,,63.93285449250227,64.0,21.0,108.0,0.014167000737472568,0.03547382898354433,0.13616519173815364,
2210,Elon,fcs,Coastal Athletic,,,64.03133481711863,65.0,28.0,99.0,0.004697943990183606,0.01409938458167638,0.08238723436892206,
2504,Prairie View A&M,fcs,SWAC,,,64.15602628561868,64.0,32.0,96.0,0.0007689175181175651,0.003619348156223842,0.05418844607900605,
2168,Dayton,fcs,Pioneer,,,64.1704149857508,65.0,21.0,107.0,0.0171802982485284,0.039405477507559024,0.1338434165595764,
2692,Weber State,fcs,Big Sky,,,64.50363659773305,65.0,33.0,96.0,0.0012641685616353016,0.004781888462104086,0.04954508136481433,
2010,Alabama A&M,fcs,SWAC,,,65.26181045178768,66.0,25.0,104.0,0.01065194288390766,0.026025296023628963,0.10450412693467803,
2086,Butler,fcs,Pioneer,,,65.61657336849972,66.0,26.0,104.0,0.006114166851488794,0.017821280465733134,0.09760611568378612,
2460,Northern Iowa,fcs,MVFC,,,65.69925752119352,66.0,30.0,100.0,0.003129743049552579,0.009710052773161632,0.06889083672645505,
163,Princeton,fcs,Ivy,,,66.82309046581526,68.0,23.0,109.0,0.01210251269755329,0.029840066213243196,0.1142270577355382,
2127,Charleston Southern,fcs,OVC,,,66.83422976001694,68.0,33.0,100.0,0.0019266230057940889,0.006426307403968141,0.052764763630710025,
171,Columbia,fcs,Ivy,,,67.3496417453877,69.0,23.0,110.0,0.014575922404647574,0.033870521058450634,0.1179240225205994,
225,Brown,fcs,Ivy,,,67.4128223262411,68.0,28.0,106.0,0.006275190862829048,0.01734517876200809,0.08531602652942025,
2747,Wofford,fcs,Southern,,,67.64716352058187,68.0,36.0,99.0,0.0007751192214217187,0.003044632969484493,0.03731310488871544,
2377,McNeese,fcs,Southland,,,68.32290185205358,68.0,33.0,103.0,0.0012443891049661298,0.005158032062493541,0.05135873583398551,
13,Cal Poly,fcs,Big Sky,,,70.87570856060036,72.0,36.0,104.0,0.0017359682124365417,0.005599562162941839,0.04293831628071669,
2630,UT Martin,fcs,OVC,,,71.42458541981952,73.0,37.0,103.0,0.0009974548588337622,0.00349395669915721,0.03567491878190348,
2169,Delaware State,fcs,MEAC,,,72.36654750103708,74.0,38.0,105.0,0.0009936555651422947,0.003507550794717276,0.03385409223015526,
2450,Norfolk State,fcs,MEAC,,,72.49087081355916,74.0,36.0,106.0,0.0013997882724961599,0.004516327428615864,0.040469403865307375,
2296,Jackson State,fcs,SWAC,,,73.01749428154471,76.0,27.0,114.0,0.010844822732716352,0.025137977354367833,0.09017133754089357,
253,Southern Utah,fcs,Big Sky,,,73.22703963234989,75.0,42.0,102.0,0.00023388113820620098,0.0011095883075208338,0.019119123088904073,
