team_id,team_name,subdivision,conference,record_through_cutoff,movement_from_previous,expected_rank,median_rank,interval_80_low,interval_80_high,top5_probability,top10_probability,top25_probability,display_rank
2294,Iowa,fbs,,,,15.228363017019564,12.0,4.0,32.0,0.18472835363907308,0.4410396304229081,0.8452444692166864,16
344,Mississippi State,fbs,,,,16.34316801238409,13.0,5.0,32.0,0.12042857339768817,0.3807474575197857,0.8274194144165615,17
201,Oklahoma,fbs,,,,16.769042940486692,14.0,4.0,33.0,0.1456451964795017,0.3751111759215159,0.8071879606505385,18
2641,Texas Tech,fbs,,,,18.101306120007383,14.0,3.0,38.0,0.19300798200434538,0.38686647430141474,0.7546042777813932,19
30,USC,fbs,,,,18.168745256254926,15.0,5.0,37.0,0.13513415506168824,0.34826584586095044,0.7680891733711949,20
77,Northwestern,fbs,,,,18.39565448695704,15.0,5.0,37.0,0.1315678305125478,0.34772941524050127,0.7692024023898058,21
252,BYU,fbs,,,,18.73531303818909,15.0,4.0,39.0,0.14547829246875413,0.3543897382556125,0.7565226582406238,22
2306,Kansas State,fbs,,,,19.089759488462295,15.0,5.0,40.0,0.1133349412082637,0.3303832899422817,0.7596127991780327,23
130,Michigan,fbs,,,,19.69708354207092,16.0,5.0,40.0,0.12296677485126967,0.318623962432957,0.7331849993491873,24
258,Virginia,fbs,,,,20.389197994158593,16.0,5.0,43.0,0.10969850128940291,0.30998233465229647,0.7268145576274607,25
97,Louisville,fbs,,,,22.100181341083516,18.0,6.0,45.0,0.07920333394647822,0.2555291694298662,0.688576837165509,26
248,Houston,fbs,,,,22.488138407076764,17.0,6.0,47.0,0.07632937979183897,0.2549457273608218,0.6831622145414199,27
2,Auburn,fbs,,,,23.069495262074966,19.0,7.0,45.0,0.06257366959773424,0.21277174518175426,0.6560211187983293,28
158,Nebraska,fbs,,,,23.24545783276575,19.0,7.0,45.0,0.06928886715341678,0.2246845833792712,0.6461161660591697,29
221,Pittsburgh,fbs,,,,24.625780266776818,21.0,8.0,47.0,0.044270588117423376,0.17961744833459883,0.6167361347571899,30
66,Iowa State,fbs,,,,26.10125451398176,22.0,7.0,51.0,0.05857062860306767,0.18978657932345622,0.5820801828605798,31
142,Missouri,fbs,,,,28.26782226947328,24.0,7.0,56.0,0.05672986207906507,0.17411510309766334,0.5344370783551401,32
2579,South Carolina,fbs,,,,28.419531731419656,24.0,8.0,54.0,0.0447966817289313,0.14926722648197752,0.5243304716656116,33
150,Duke,fbs,,,,28.47316626853911,24.0,9.0,54.0,0.03680625154340411,0.14214532476682862,0.5241919061559425,34
259,Virginia Tech,fbs,,,,28.503712301362285,23.0,9.0,56.0,0.03481628511687346,0.15334948927475714,0.5441523072968972,35
2567,SMU,fbs,,,,28.76650475593294,24.0,9.0,56.0,0.03710357147360024,0.1439312909480349,0.5301290210278563,36
26,UCLA,fbs,,,,28.95533015923999,25.0,9.0,55.0,0.030613347683165253,0.1306253992022507,0.5130653709872137,37
256,James Madison,fbs,,,,31.686126290929522,27.0,10.0,61.0,0.027821711473362848,0.12287257981241421,0.4744181473689977,38
120,Maryland,fbs,,,,32.309843573060796,28.0,10.0,61.0,0.0255727730564645,0.10922955462751832,0.4559058229878134,39
239,Baylor,fbs,,,,34.063653841495345,30.0,11.0,63.0,0.01933957212383604,0.08793957281642589,0.4109649532341998,40
152,NC State,fbs,,,,34.53035649560247,31.0,11.0,64.0,0.020812714071142102,0.08940718912149641,0.4102936563949004,41
52,Florida State,fbs,,,,35.36799081701151,31.0,12.0,65.0,0.020809054193278755,0.08303213694955833,0.3884070488226224,42
2628,TCU,fbs,,,,35.85172863213908,32.0,11.0,66.0,0.022277056052875326,0.08990404538652653,0.3844265162384023,43
2116,UCF,fbs,,,,37.25884233327886,34.0,12.0,67.0,0.012448373956221427,0.06926461961616617,0.36167327647733194,44
68,Boise State,fbs,,,,37.566619188855945,33.0,13.0,69.0,0.014695130437709975,0.06878553552558203,0.35031674908526017,45
2449,North Dakota State,fbs,,,,38.46067646224175,35.0,12.0,70.0,0.021061472621599058,0.07557226677388455,0.33216117750720764,46
9,Arizona State,fbs,,,,38.853444558554166,36.0,13.0,69.0,0.01213962477459779,0.058774243512949784,0.32730174900551207,47
58,South Florida,fbs,,,,38.880269982002254,35.0,12.0,71.0,0.0189301325117986,0.07286905643157253,0.32908812210425603,48
135,Minnesota,fbs,,,,39.70932081408217,36.0,14.0,71.0,0.012273113009037575,0.055011943732505286,0.3100626552308822,49
356,Illinois,fbs,,,,40.686785074212565,38.0,14.0,72.0,0.012290141604731753,0.05392841955361649,0.2937649528195469,50
264,Washington,fbs,,,,40.849538371636775,37.0,13.0,74.0,0.020573662850112855,0.07037821427391541,0.3020356295263649,51
238,Vanderbilt,fbs,,,,41.848567103584045,39.0,15.0,73.0,0.009496457293871111,0.044623919027449346,0.2678141747856496,52
228,Clemson,fbs,,,,41.86927374033409,38.0,18.0,71.0,0.003593175677134213,0.022432453049907985,0.22787677989493857,53
277,West Virginia,fbs,,,,42.012063489362085,39.0,14.0,75.0,0.009650506174145573,0.052861482180209314,0.28819165622359866,54
12,Arizona,fbs,,,,42.01310699763528,38.0,15.0,75.0,0.010766543566302567,0.04830997660621798,0.27545454574385503,55
2132,Cincinnati,fbs,,,,42.76303881029859,40.0,14.0,75.0,0.011978238432524903,0.054370694692759,0.27423862863827764,56
275,Wisconsin,fbs,,,,43.012203852832414,39.0,17.0,76.0,0.006071113103286367,0.03179798540992831,0.24443070461422317,57
96,Kentucky,fbs,,,,44.018139105288085,41.0,16.0,77.0,0.0060217642029566434,0.03675918957823521,0.2555874558048949,58
167,New Mexico,fbs,,,,46.089919968119105,44.0,17.0,79.0,0.004104288669275672,0.029724117827868914,0.22481094399043847,59
2711,Western Michigan,fbs,,,,50.00143511590008,48.0,19.0,85.0,0.004672162191357567,0.026455738943514714,0.1847777015541006,60
197,Oklahoma State,fbs,,,,50.06952117166152,49.0,17.0,85.0,0.005050408041815634,0.03169833511862392,0.20042975956717612,61
127,Michigan State,fbs,,,,50.95958796821403,49.0,21.0,84.0,0.0017103583685610002,0.014007397639679318,0.152520248718991,62
183,Syracuse,fbs,,,,52.42086470152161,51.0,21.0,87.0,0.003333938676836329,0.019242588155257145,0.1517525627505332,63
154,Wake Forest,fbs,,,,53.969606171820516,52.0,23.0,88.0,0.001406629580135197,0.010977704208700773,0.12670643748567287,64
202,Tulsa,fbs,,,,56.08537666070261,54.0,24.0,91.0,0.0012787202498637101,0.010568846350822366,0.11485009808895599,65
153,North Carolina,fbs,,,,57.68781990776125,56.0,25.0,93.0,0.0009498978282533639,0.007861817097853855,0.10146625105524665,66
349,Army,fbs,,,,58.28019956435883,57.0,26.0,92.0,0.0008679014593297533,0.007802925250593527,0.09343303484636409,67
2335,Liberty,fbs,,,,61.64688177953727,61.0,28.0,97.0,0.0004875074908384364,0.004342963009586837,0.07267045103937367,68
2649,Toledo,fbs,,,,62.10102438363791,61.0,29.0,97.0,0.0010182547427400475,0.006955007434267309,0.07546211794001993,69
2655,Tulane,fbs,,,,64.36082788859893,64.0,31.0,99.0,0.00044479219503569984,0.003888771333152066,0.06201633997310754,70
204,Oregon State,fbs,,,,64.7138149467226,64.0,31.0,99.0,0.00027698493876714716,0.003045763661699941,0.05881294830226812,71
249,North Texas,fbs,,,,64.74041266919018,64.0,29.0,102.0,0.000811285196967594,0.005458741433926599,0.07221756202033214,72
2636,UTSA,fbs,,,,64.80557287459588,64.0,30.0,100.0,0.00046761035084606274,0.0040049930351499325,0.06437028371734317,73
41,UConn,fbs,,,,65.00641076392415,64.0,30.0,101.0,0.0005230347264798304,0.004597976593670354,0.06586395714981837,74
59,Georgia Tech,fbs,,,,65.10330205016687,65.0,31.0,100.0,0.0005076398253914863,0.003746776177970748,0.058527938217776646,75
2305,Kansas,fbs,,,,65.6135985937369,65.0,31.0,101.0,0.0005130240558191004,0.003952488142294616,0.060477397518920936,76
278,Fresno State,fbs,,,,65.78582534463108,65.0,31.0,102.0,0.000333584501901764,0.0031378292383793093,0.05684054939172369,77
265,Washington State,fbs,,,,66.92466512144749,67.0,31.0,103.0,0.0005046928420334368,0.003619632777149195,0.057592547083114065,78
25,California,fbs,,,,69.5865990412883,70.0,36.0,102.0,0.00011726675054586421,0.0011521169544852765,0.03259982801290271,79
2509,Purdue,fbs,,,,70.84797423551494,71.0,36.0,105.0,0.00015601742647394318,0.0015781576261453337,0.03516008510533951,80
21,San Diego State,fbs,,,,71.38563425993122,72.0,35.0,106.0,0.00022299358141022002,0.0018956435750022618,0.039115996690459814,81
2348,Louisiana Tech,fbs,,,,72.63770254461177,72.0,38.0,107.0,8.7186623146488e-05,0.0011598282213920047,0.03020507179895569,82
2026,App State,fbs,,,,74.36668039988203,75.0,40.0,108.0,0.00021468274476995063,0.001997647971678327,0.02960638848793196,83
48,Delaware,fbs,,,,74.41342684580029,75.0,38.0,109.0,0.00021983065024337587,0.0018225885211169525,0.031618519026159954,84
38,Colorado,fbs,,,,74.66214000809376,76.0,38.0,109.0,0.00012562199438703452,0.0012116670536410955,0.028533720293279826,85
235,Memphis,fbs,,,,75.04359653882148,77.0,41.0,106.0,6.302442019556446e-05,0.0006825842570111285,0.020185175688302505,86
309,Louisiana,fbs,,,,75.87887748374379,77.0,40.0,109.0,0.00012189567181682266,0.0011768119052205353,0.024841859852617942,87
2247,Georgia State,fbs,,,,76.3181399320006,77.0,40.0,110.0,0.00010453116722714273,0.0011976636272216122,0.025955614434091327,88
164,Rutgers,fbs,,,,76.7562857053038,78.0,42.0,110.0,0.0002863600454550197,0.002017393445496418,0.02648493798903814,89
6,South Alabama,fbs,,,,82.0122338977937,84.0,47.0,114.0,4.00629667691519e-05,0.00046118657894155034,0.012797477839105023,90
218,Temple,fbs,,,,83.6614572026218,85.0,52.0,113.0,3.878814048375504e-06,8.414960758487526e-05,0.006204205951082889,91
326,Texas State,fbs,,,,84.10090622440804,87.0,45.0,117.0,3.21319525083636e-05,0.0003932856068782114,0.013951192889132732,92
36,Colorado State,fbs,,,,84.88341603968107,87.0,50.0,116.0,2.161150755732256e-05,0.00030175153822691633,0.010480659867230091,93
195,Ohio,fbs,,,,84.98440913456254,87.0,51.0,115.0,2.251720414440589e-05,0.0002561748472539331,0.008603894820233476,94
55,Jacksonville State,fbs,,,,85.3051645984954,87.0,53.0,114.0,6.886437514774818e-06,0.00010711010465634264,0.005382410215915121,95
2653,Troy,fbs,,,,85.76694121157293,88.0,50.0,117.0,3.402116810741311e-05,0.0003926925074216181,0.01107306671341279,96
290,Georgia Southern,fbs,,,,86.14503786565231,88.0,52.0,117.0,1.5929704537633464e-05,0.00021140290036409843,0.007711207715893339,97
151,East Carolina,fbs,,,,86.41920958886834,89.0,51.0,117.0,1.6074414421717723e-05,0.00020559057559875108,0.008226028450059708,98
324,Coastal Carolina,fbs,,,,88.07573864258147,90.0,56.0,117.0,2.6895971942753673e-06,5.424547834633112e-05,0.0035051810193047644,99
8,Arkansas,fbs,,,,93.16043633842571,97.0,57.0,123.0,1.0124763711005994e-05,0.0001278060292592507,0.00657715687980832,100
2005,Air Force,fbs,,,,93.86792187832354,98.0,56.0,125.0,2.442816420807419e-05,0.0003056766701435737,0.008322686989583973,101
2534,Sam Houston,fbs,,,,94.08355749494604,97.0,59.0,125.0,4.7713328276187425e-06,9.096115714095959e-05,0.0037438440248010593,102
193,Miami (OH),fbs,,,,94.67659039345962,98.0,59.0,124.0,9.26541677910647e-06,0.0001252230500433635,0.005121899797406183,103
103,Boston College,fbs,,,,95.32122183709352,99.0,61.0,123.0,1.599035251324351e-05,0.00016860822575200048,0.005480199487284118,104
2229,Florida International,fbs,,,,95.39947158559627,99.0,63.0,123.0,7.003814674344397e-06,9.13966598757254e-05,0.0031097849714564543,105
295,Old Dominion,fbs,,,,95.61688880059816,99.0,62.0,123.0,9.238878393112552e-06,0.00010247809740739956,0.0038759767829796695,106
328,Utah State,fbs,,,,95.8419915193955,100.0,62.0,123.0,7.879775272117976e-06,0.0001033009500569145,0.0045859360824476135,107
2439,UNLV,fbs,,,,97.58667182381714,102.0,65.0,124.0,9.408601473984045e-06,9.410200656498253e-05,0.002787399643710183,108
276,Marshall,fbs,,,,99.26277435223912,103.0,68.0,124.0,3.93097614234197e-06,4.8847214077114964e-05,0.0021433058366135275,109
2032,Arkansas State,fbs,,,,99.75336918746541,104.0,68.0,126.0,2.482186333006044e-06,3.737752987607328e-05,0.0018585330113461208,110
338,Kennesaw State,fbs,,,,100.12732820826618,104.0,67.0,127.0,4.869932962949572e-06,6.15349111378247e-05,0.002581362979744298,111
24,Stanford,fbs,,,,100.55335265597067,104.0,70.0,125.0,5.729705459666361e-07,1.2889208128869543e-05,0.0013316293070184918,112
2572,Southern Miss,fbs,,,,101.11139529766591,105.0,69.0,126.0,2.664317595774785e-06,3.691373703747043e-05,0.001757214391402516,113
2226,Florida Atlantic,fbs,,,,101.1133466915965,105.0,71.0,126.0,9.429668805311649e-07,1.7581732804625937e-05,0.0012779577499639659,114
5,UAB,fbs,,,,103.32248066764302,107.0,76.0,126.0,1.4844978620871085e-07,3.438967599281992e-06,0.0003448211181808439,115
2426,Navy,fbs,,,,105.29796003140605,109.0,77.0,128.0,1.528664893115736e-06,1.9470285910396624e-05,0.0008518124486909561,116
2440,Nevada,fbs,,,,105.99713459765279,110.0,79.0,128.0,1.754796612894721e-06,2.3352130018029464e-05,0.000975454055687697,117
2117,Central Michigan,fbs,,,,106.66217903323101,110.0,80.0,128.0,6.305622040080088e-07,8.982642726082872e-06,0.0005534965522751698,118
242,Rice,fbs,,,,106.92685109318796,111.0,77.0,130.0,5.346905366419625e-07,1.0856842758972304e-05,0.000975572196853884,119
62,Hawai'i,fbs,,,,108.23650899002766,112.0,82.0,129.0,9.026081758783171e-07,1.0889545248179435e-05,0.00043427359326710894,120
2623,Missouri State,fbs,,,,109.81764494374572,114.0,82.0,131.0,1.0265742969830819e-06,1.3005857872024992e-05,0.0006950988626918629,121
2393,Middle Tennessee,fbs,,,,112.23001051413054,116.0,87.0,132.0,1.23188091626142e-07,2.681154894338471e-06,0.00022813424234397877,122
2006,Akron,fbs,,,,112.61304202313795,117.0,87.0,132.0,1.268945593587023e-07,2.7282987407071318e-06,0.00025951972781694245,123
23,San José State,fbs,,,,114.30339680282962,118.0,92.0,132.0,1.3788309618603109e-08,3.9235053702759917e-07,6.715472053801971e-05,124
166,New Mexico State,fbs,,,,116.3480402811563,121.0,92.0,134.0,7.254463231429322e-08,1.6394844408666121e-06,0.00014718319239961764,125
2459,Northern Illinois,fbs,,,,116.65475130730759,120.0,95.0,133.0,1.305862043934412e-08,3.36173719246589e-07,6.223491585094863e-05,126
98,Western Kentucky,fbs,,,,117.41825811358696,122.0,97.0,132.0,1.402895306909667e-07,2.166756365297837e-06,0.00018931586910259546,127
2751,Wyoming,fbs,,,,118.6057180365814,122.0,100.0,133.0,3.976579797589996e-08,5.738930395699012e-07,4.176667645187329e-05,128
113,Massachusetts,fbs,,,,122.07124757160594,128.0,97.0,137.0,5.553513381415464e-08,1.5223322557982356e-06,0.00014868371447521804,129
2429,Charlotte,fbs,,,,122.68078393838323,127.0,104.0,136.0,1.7077308426058976e-08,4.084771549825608e-07,5.272530911550082e-05,130
2199,Eastern Michigan,fbs,,,,122.8913646264118,126.0,108.0,134.0,2.354879755958648e-10,7.154865821335275e-09,1.9098465037940863e-06,131
2638,UTEP,fbs,,,,122.89302982166988,127.0,105.0,135.0,5.5310487177139205e-09,1.6771153435555951e-07,3.2666375165752795e-05,132
16,Sacramento State,fbs,,,,124.50979478918642,128.0,110.0,135.0,3.6767445591375367e-09,6.390057388372398e-08,6.732288031012555e-06,133
2084,Buffalo,fbs,,,,125.95875586370023,129.0,112.0,136.0,6.403111103971556e-10,1.8374527961942997e-08,4.1270121586909425e-06,134
2050,Ball State,fbs,,,,126.69209462364957,130.0,113.0,136.0,4.062156103506676e-10,1.496635527843499e-08,4.326886889543041e-06,135
2309,Kent State,fbs,,,,127.04706225407838,130.0,114.0,136.0,3.3787748634471954e-10,1.1935232744901712e-08,3.880710673183614e-06,136
2433,UL Monroe,fbs,,,,127.89009199837446,131.0,116.0,136.0,1.5124685943352365e-10,4.717256240535044e-09,1.2614786306526898e-06,137
189,Bowling Green,fbs,,,,129.25082672611606,131.0,119.0,136.0,1.9458680500250937e-11,7.157920310388708e-10,3.1573965887159883e-07,138
2046,Austin Peay,fcs,UAC,,,10.74976379750637,8.0,2.0,24.0,0.37922669926719,0.6281861948961321,0.9149958894472001,
2571,South Dakota State,fcs,MVFC,,,10.789784953509233,8.0,2.0,23.0,0.3752482164112771,0.6288071919611063,0.916681705243264,
2287,Illinois State,fcs,MVFC,,,11.114378963582691,8.0,2.0,25.0,0.3755956241657599,0.6134828643719842,0.9064543248680428,
147,Montana State,fcs,Big Sky,,,13.539050655924402,10.0,2.0,30.0,0.3062804171362902,0.5346082847616814,0.8584468586754156,
233,South Dakota,fcs,MVFC,,,13.64812964159427,10.0,2.0,30.0,0.2812074515526821,0.5123456036750272,0.8605105257784688,
304,Idaho State,fcs,Big Sky,,,14.180029231425003,10.0,2.0,32.0,0.3027275549249139,0.5257410016853141,0.8453249354182683,
2617,Stephen F. Austin,fcs,Southland,,,14.284690236200127,11.0,2.0,31.0,0.2685115632644607,0.487978312535311,0.8424345994618804,
2635,Tennessee Tech,fcs,Southern,,,17.682054986431545,13.0,3.0,39.0,0.21897638387692409,0.4097436598591186,0.7621857132066204,
155,North Dakota,fcs,MVFC,,,22.883447554566636,18.0,4.0,48.0,0.13803351132824743,0.2843056647395374,0.6501781336678746,
2754,Youngstown State,fcs,MVFC,,,23.53109480140246,19.0,5.0,49.0,0.12478609964857028,0.2689181364682819,0.6388136559222269,
2329,Lehigh,fcs,Patriot,,,24.134549586199437,20.0,5.0,50.0,0.12214204543736168,0.25914540582883405,0.6180920543244568,
2627,Tarleton State,fcs,UAC,,,27.164650848148852,24.0,7.0,52.0,0.07086834153875504,0.17453612184550035,0.5381631129748164,
2142,Colgate,fcs,Patriot,,,28.302474419209275,25.0,7.0,55.0,0.07467244762537643,0.17786888098132847,0.519847118706257,
2241,Gardner-Webb,fcs,OVC,,,38.91901113974611,36.0,12.0,72.0,0.029339515331831285,0.08376976336605498,0.3352997291356456,
108,Harvard,fcs,Ivy,,,41.745915184415324,38.0,9.0,80.0,0.05097919502215966,0.11338176789847018,0.3285467914521779,
302,UC Davis,fcs,Big Sky,,,44.085679085568636,41.0,15.0,79.0,0.023418480033710557,0.059707319521064145,0.2516079724640877,
2097,Campbell,fcs,Coastal Athletic,,,44.19624086342581,42.0,17.0,76.0,0.01415947734973956,0.04185624321845665,0.22387963925560678,
110242,West Florida,fcs,UAC,,,44.36743561123015,41.0,15.0,78.0,0.016246804169426907,0.04891581592670198,0.2474273767067863,
2464,Northern Arizona,fcs,Big Sky,,,46.07385760992794,44.0,17.0,78.0,0.012500158757345586,0.03844301094392878,0.2061171848910377,
79,Southern Illinois,fcs,MVFC,,,47.332125850806065,45.0,19.0,79.0,0.008334410551940445,0.027737829755807127,0.17741851346424375,
159,Dartmouth,fcs,Ivy,,,47.575846241722374,43.0,10.0,92.0,0.04793156550501664,0.10539202270383825,0.29278357037212577,
2453,North Alabama,fcs,UAC,,,47.845488982243474,46.0,20.0,79.0,0.008788948697982236,0.028206724515508905,0.17367077300833006,
2546,Southeast Missouri State,fcs,OVC,,,48.3209812921626,47.0,19.0,80.0,0.008483245071787349,0.028520135174452073,0.17680375783042954,
227,Rhode Island,fcs,Coastal Athletic,,,49.11609353564407,47.0,19.0,83.0,0.013141431954032123,0.03643846005385746,0.1816696034821685,
236,Chattanooga,fcs,Southern,,,49.644699157121686,48.0,19.0,83.0,0.009894792723793336,0.030190632595055406,0.1720590295738853,
2569,South Carolina State,fcs,MEAC,,,49.82231699584713,47.0,14.0,89.0,0.02712729293488444,0.06517328028126666,0.22515172220806706,
2710,Western Illinois,fcs,OVC,,,49.94761730735212,47.0,17.0,89.0,0.015565642937623107,0.043718731733771964,0.21029746700587137,
2011,Alabama State,fcs,SWAC,,,51.16861541841864,49.0,15.0,92.0,0.026572174917209597,0.06278126207831355,0.2178829879974977,
282,Indiana State,fcs,MVFC,,,51.395040465973494,50.0,22.0,83.0,0.0061781754402899965,0.020521929234708566,0.14023189269060415,
2545,SE Louisiana,fcs,Southland,,,51.45191564422696,50.0,23.0,82.0,0.003856496717428684,0.014590612966705083,0.12639425528984943,
2717,Western Carolina,fcs,Southern,,,52.93513200495123,51.0,22.0,87.0,0.00642743938316767,0.020084694007356158,0.1341440616776598,
219,Pennsylvania,fcs,Ivy,,,53.34048655392539,51.0,13.0,97.0,0.03602356967849724,0.07757805561216516,0.22528585528295772,
331,Eastern Washington,fcs,Big Sky,,,53.46994222440637,52.0,24.0,85.0,0.0030402860733663726,0.012548235398490147,0.11671957711152973,
399,UAlbany,fcs,Coastal Athletic,,,53.7632721396028,53.0,24.0,85.0,0.004093898096571509,0.014071304594363385,0.11152097536134442,
149,Montana,fcs,Big Sky,,,54.53258001231923,53.0,23.0,88.0,0.005935530888972179,0.01835599380648347,0.12063028688754301,
2320,Lamar,fcs,Southland,,,55.15793614010525,54.0,23.0,89.0,0.00610984947621049,0.018970330620863233,0.11998214288605288,
2803,Bryant,fcs,Coastal Athletic,,,55.8271339952784,55.0,24.0,90.0,0.005883825181463436,0.01763826515952277,0.11451088899290485,
292,UT Rio Grande Valley,fcs,Southland,,,56.56296793882618,56.0,23.0,92.0,0.008209193451701135,0.023326973288273507,0.1249452180375503,
231,Furman,fcs,Southern,,,56.60845310172176,55.0,24.0,92.0,0.005906038824639562,0.018737773515022083,0.11911018993035742,
2405,Monmouth,fcs,Coastal Athletic,,,57.0829756992529,56.0,27.0,89.0,0.001934380017035026,0.008067953748380673,0.08698581672549278,
2000,Abilene Christian,fcs,UAC,,,57.66079777868385,57.0,26.0,90.0,0.0026479692729698256,0.010743060121985323,0.09613373763620801,
2382,Mercer,fcs,Southern,,,57.92601213063667,57.0,26.0,92.0,0.004580058188813802,0.014536897099038892,0.09884248536922456,
2230,Fordham,fcs,Patriot,,,58.320781874454326,58.0,28.0,90.0,0.0018761354866510432,0.007169402148248339,0.0800511424310507,
2619,Stony Brook,fcs,Coastal Athletic,,,58.835349791919604,58.0,28.0,91.0,0.0032094505664877603,0.010327685260352711,0.07959975031855215,
2458,Northern Colorado,fcs,Big Sky,,,59.03168802483596,58.0,27.0,92.0,0.0026054856829682634,0.009866419896908736,0.08804471347039802,
43,Yale,fcs,Ivy,,,59.95455221651051,59.0,17.0,104.0,0.024840237183858555,0.054837438932697415,0.17087548474233838,
2916,Incarnate Word,fcs,Southland,,,60.48196738096139,60.0,24.0,98.0,0.007553838189050232,0.02202636609538423,0.11312813616751315,
2692,Weber State,fcs,Big Sky,,,61.370009957999365,61.0,30.0,93.0,0.0019047590520397699,0.007012352484570966,0.06541993727775507,
2504,Prairie View A&M,fcs,SWAC,,,61.6122676274792,62.0,29.0,94.0,0.0010971020870833173,0.0050023093549285995,0.06764773750116806,
2277,Houston Christian,fcs,Southland,,,62.388926496933806,62.0,29.0,96.0,0.0027954669012822406,0.009439241937112994,0.07347890820498189,
172,Cornell,fcs,Ivy,,,63.54925687188123,63.0,20.0,108.0,0.014616801459316923,0.03651157636985551,0.1391508176157374,
2460,Northern Iowa,fcs,MVFC,,,63.80867814396581,64.0,28.0,99.0,0.0037292729897015764,0.011488140439805075,0.07871990239894965,
2168,Dayton,fcs,Pioneer,,,64.05279864259577,64.0,21.0,107.0,0.01728413028332117,0.03964055390278959,0.13454319817451738,
2010,Alabama A&M,fcs,SWAC,,,64.08371101175511,65.0,24.0,103.0,0.011192189094396749,0.027398766841350834,0.10986712575149286,
2210,Elon,fcs,Coastal Athletic,,,64.09767643779136,65.0,28.0,99.0,0.004679882724486143,0.01403525554098623,0.08203003567146341,
2086,Butler,fcs,Pioneer,,,65.5158232034457,66.0,26.0,104.0,0.00615631431147523,0.017940452121148923,0.09816452187841745,
2747,Wofford,fcs,Southern,,,66.38964124111702,67.0,34.0,98.0,0.0009498211140630207,0.0036664202825650856,0.042426322711507154,
2127,Charleston Southern,fcs,OVC,,,66.646502757532,67.0,33.0,100.0,0.001941793700773087,0.006485048159344489,0.05330735991465159,
163,Princeton,fcs,Ivy,,,66.85649030134506,68.0,23.0,109.0,0.0120710871649018,0.029765543848405934,0.11399435805857254,
225,Brown,fcs,Ivy,,,66.95344840449323,68.0,27.0,105.0,0.00650625484867472,0.017949863354161467,0.08771062166037841,
171,Columbia,fcs,Ivy,,,67.08947788379879,68.0,23.0,110.0,0.014771053281019169,0.03431972495620035,0.11930490737363306,
2377,McNeese,fcs,Southland,,,67.45968909269989,67.0,33.0,102.0,0.0013525637770085157,0.005592207607751375,0.05482846561731672,
2450,Norfolk State,fcs,MEAC,,,70.41810905243497,72.0,34.0,105.0,0.001667973105135594,0.005354861154135182,0.046716808686555075,
2169,Delaware State,fcs,MEAC,,,70.5833951633775,72.0,36.0,103.0,0.001260608606541361,0.004379644756403057,0.03981341670401205,
253,Southern Utah,fcs,Big Sky,,,70.91705288728926,72.0,39.0,101.0,0.0003246137481003611,0.0015157132657653183,0.02432544290346224,
13,Cal Poly,fcs,Big Sky,,,70.9385987061249,72.0,36.0,104.0,0.0015766344479681324,0.005169918920781384,0.041302989029216954,
2630,UT Martin,fcs,OVC,,,71.74617317373294,73.0,37.0,103.0,0.0009110158282660764,0.0032266474123896346,0.03402576363725701,
2415,Morgan State,fcs,MEAC,,,71.94892121716599,74.0,35.0,106.0,0.0016203205868302734,0.005030953092931592,0.04163078792773665,
